kredanto;kred.0anto;信神者[xìn shén zhě]
kredanto;kred.0anto;教徒[jiào tú]
kredebla;kred.0ebla;靠譜[kào pǔ]
kredeble;kred.0eble;有可能[yǒu kě néng]
kredema;kred.0ema;軟耳朵[ruǎn ěr duo],软耳朵[ruǎn ěr duo]
kredema;kred.0ema;耳朵軟[ěr duo ruǎn],耳朵软[ěr duo ruǎn]
kredema;kred.0ema;耳根子軟[ěr gēn zi ruǎn],耳根子软[ěr gēn zi ruǎn]
kredema;kred.0ema;耳根軟[ěr gēn ruǎn],耳根软[ěr gēn ruǎn]
kredema;kred.0ema;耳軟[ěr ruǎn],耳软[ěr ruǎn]
kredi;kred.0i;信奉[xìn fèng]
kredi;kred.0i;信[xìn]
kredi;kred.0i;認準[rèn zhǔn],认准[rèn zhǔn]
kredi;kred.0i;以为[yǐ wéi],以為[yǐ wéi]
kredi;kred.0i;当[dàng],當[dàng]
kredi;kred.0i;相信[xiāng xìn]
kredi;kred.0i;置信[zhì xìn]
kredi;kred.0i;派定[pài dìng]
kredigi;kred.0igi;說服[shuō fú],说服[shuō fú]
kredigi;kred.0igi;折服[zhé fú]
kredigi;kred.0igi;晓喻[xiǎo yù],曉喻[xiǎo yù]
kredinda;kred.0inda;信得过[xìn de guò],信得過[xìn de guò]
kredinda;kred.0inda;值得信賴[zhí de xìn lài],值得信赖[zhí de xìn lài]
kredinda;kred.0inda;可信[kě xìn]
kredinda;kred.0inda;信用[xìn yòng]
kredinda;kred.0inda;信实[xìn shí],信實[xìn shí]
kredinda;kred.0inda;把稳[bǎ wěn],把穩[bǎ wěn]
kredo;kred.0o;信仰[xìn yǎng]
kredo;kred.0o;信念[xìn niàn]
kredo;kred.0o;信心[xìn xīn]
nekredebla;kred.ne0ebla;不敢相信[bù gǎn xiāng xìn]
nekredebla;kred.ne0ebla;了不起[liǎo bu qǐ]
nekredebla;kred.ne0ebla;前所未聞[qián suǒ wèi wén],前所未闻[qián suǒ wèi wén]
nekredebla;kred.ne0ebla;棒棒哒[bàng bàng dā],棒棒噠[bàng bàng dā]
nekredebla;kred.ne0ebla;荒誕無稽[huāng dàn wú jī],荒诞无稽[huāng dàn wú jī]
nekredebla;kred.ne0ebla;讆[wèi]
nekredebla;kred.ne0ebla;邪乎[xié hu]
nekredebla;kred.ne0ebla;难以置信[nán yǐ zhì xìn],難以置信[nán yǐ zhì xìn]
nekredebla;kred.ne0ebla;不可置信[bù kě zhì xìn]
nekredema;kred.ne0ema;半信半疑[bàn xìn bàn yí]
nekredema;kred.ne0ema;将信将疑[jiāng xìn jiāng yí],將信將疑[jiāng xìn jiāng yí]
nekredema;kred.ne0ema;多疑[duō yí]
nekredema;kred.ne0ema;不相信[bù xiāng xìn]
nekredo;kred.ne0o;不信仰[bù xìn yǎng]
nekredo;kred.ne0o;不信[bù xìn]
nekredo;kred.ne0o;不貞[bù zhēn],不贞[bù zhēn]
nekredo;kred.ne0o;无信[wú xìn],無信[wú xìn]
kredenco;kredenc.0o;備餐間[bèi cān jiān],备餐间[bèi cān jiān]
kredenco;kredenc.0o;餐具柜[cān jù guì],餐具櫃[cān jù guì]
kreditletero;kredit.0letero;信用證[xìn yòng zhèng],信用证[xìn yòng zhèng]
kredito;kredit.0o;貸方[dài fāng],贷方[dài fāng]
kredito;kredit.0o;授信[shòu xìn]
kredito;kredit.0o;信貸[xìn dài],信贷[xìn dài]
kreditoro;kredit1.0o;债权人[zhài quán rén],債權人[zhài quán rén]
kreditoro;kredit1.0o;债主[zhài zhǔ],債主[zhài zhǔ]
kreko;krek.0o.anaso;鷫[sù]
krekso;kreks.0o;長腳秧雞[cháng jiǎo yāng jī],长脚秧鸡[cháng jiǎo yāng jī]
kremaĵo;krem.0ajxo.KUI;百匯[bǎi huì],百汇[bǎi huì]
kremaĵo;krem.0ajxo.KUI;芭菲[bā fēi]
kremo;krem.0o.KOS;眼霜[yǎn shuāng]
kremo;krem.0o.KOS;护手霜[hù shǒu shuāng],護手霜[hù shǒu shuāng]
kremo;krem.0o.KOS;发乳[fà rǔ],髮乳[fà rǔ]
kremo;krem.0o.KOS;淇淋[qí lín]
kremo;krem.0o.KOS;润肤霜[rùn fū shuāng],潤膚霜[rùn fū shuāng]
kremo;krem.0o.KOS;护肤霜[hù fū shuāng],護膚霜[hù fū shuāng]
kremo;krem.0o.KUI;奶油[nǎi yóu]
kremo;krem.0o.KUI;乳脂[rǔ zhī]
kremo;krem.0o.KUI;生奶油[shēng nǎi yóu]
kremo;krem.0o.KUI;鮮奶油[xiān nǎi yóu],鲜奶油[xiān nǎi yóu]
kremo;krem.0o.plejbonajxo;精英[jīng yīng]
kremaciejo;kremaci.0ejo;焚尸炉[fén shī lú],焚屍爐[fén shī lú]
kremaciejo;kremaci.0ejo;火葬场[huǒ zàng chǎng],火葬場[huǒ zàng chǎng]
kremacii;kremaci.0i;烧成灰[shāo chéng huī],燒成灰[shāo chéng huī]
kremacio;kremaci.0o;烧成灰[shāo chéng huī],燒成灰[shāo chéng huī]
alkrementi;krement.al0i;层层加码[céng céng jiā mǎ],層層加碼[céng céng jiā mǎ]
alkrementi;krement.al0i;增量[zēng liàng]
kremlo;kreml.0o;克裡姆林宮[kè lǐ mǔ lín gōng],克里姆林宫[kè lǐ mǔ lín gōng]
Kremlo;kreml.K0o;克裡姆林宮[kè lǐ mǔ lín gōng],克里姆林宫[kè lǐ mǔ lín gōng]
kreno;kren.0o;辣根[là gēn]
krenela;krenel.0a;凹凸形[āo tū xíng]
krenela;krenel.0a;有齒狀突起[yǒu chǐ zhuàng tū qǐ],有齿状突起[yǒu chǐ zhuàng tū qǐ]
krenelo;krenel.0o;垛口[duǒ kǒu]
krenelo;krenel.0o;堞[dié]
krenelo;krenel.0o;城垛[chéng duǒ]
krenelo;krenel.0o;女墙[nǚ qiáng],女牆[nǚ qiáng]
krenelo;krenel.0o;防卫墙[fáng wèi qiáng],防衛牆[fáng wèi qiáng]
kreolo;kreol.0o;克里奥人[kè lǐ ào rén],克里奧人[kè lǐ ào rén]
kreola lingvo;;克里奥尔语[kè lǐ ào ěr yǔ],克里奧爾語[kè lǐ ào ěr yǔ]
krepo;krep.0o;縐[zhòu],绉[zhòu]
krepo;krep.0o;縐綢[zhòu chóu],绉绸[zhòu chóu]
krepo;krep.0o;縐紋紙[zhòu wén zhǐ],绉纹纸[zhòu wén zhǐ]
krepuska;krepus.0a;昽[lóng],曨[lóng]
krepuski;krepus.0i.KAL;暮色降临[mù sè jiàng lín],暮色降臨[mù sè jiàng lín]
krepusko;krepus.0o;昽[lóng],曨[lóng]
krepusko;krepus.0o;暮色[mù sè]
krepusko;krepus.0o;暮[mù]
krepusko;krepus.0o;黃昏[huáng hūn],黄昏[huáng hūn]
krepusko;krepus.0o;曚[méng]
krepusko;krepus.0o;夕[xī]
krepusko;krepus.0o;黑影[hēi yǐng]
krepusko;krepus.0o;夕幕[xī mù]
krepusko;krepus.0o;薄明[bó míng]
kreso;kres.0o;独行菜[dú xíng cài],獨行菜[dú xíng cài]
akvokreso;kres.akvo0o;豆瓣菜[dòu bàn cài]
akvokreso;kres.akvo0o;西洋菜[xī yáng cài]
akvokreso;kres.akvo0o;水田芥[shuǐ tián jiè]
krescento;kresce.0o;新月[xīn yuè]
krescento;kresce.0o;朏[fěi]
krescento;kresce.0o;弯月[wān yuè],彎月[wān yuè]
krescento;kresce.0o;弦[xuán]
krescento;kresce.0o;絃[xuán]
kreskado;kresk.0ado;发育[fā yù],發育[fā yù]
kreskado;kresk.0ado;增殖[zēng zhí]
kreskado;kresk.0ado;增長過程[zēng zhǎng guò chéng],增长过程[zēng zhǎng guò chéng]
kreskado;kresk.0ado;生長過程[shēng zhǎng guò chéng],生长过程[shēng zhǎng guò chéng]
kreskado;kresk.0ado;長勢[zhǎng shì],长势[zhǎng shì]
kreskaĵo;kresk.0ajxo;小植物的生長[xiǎo zhí wù de shēng zhǎng],小植物的生长[xiǎo zhí wù de shēng zhǎng]
kreskaĵo;kresk.0ajxo;組織增生[zǔ zhī zēng shēng],组织增生[zǔ zhī zēng shēng]
kreskaĵo;kresk.0ajxo.vegetajxo;植物[zhí wù]
kreskaĵo;kresk.0ajxo.vegetajxo;植株[zhí zhū]
kreskanta;kresk.0anta.bildigo;日益[rì yì]
kreskanta;kresk.0anta.bildigo;益发[yì fā],益發[yì fā]
kreski;kresk.0i;茁[zhuó]
kreski;kresk.0i;長大[zhǎng dà],长大[zhǎng dà]
kreski;kresk.0i;長成[zhǎng chéng],长成[zhǎng chéng]
kreski;kresk.0i;增長[zēng zhǎng],增长[zēng zhǎng]
kreski;kresk.0i;成長[chéng zhǎng],成长[chéng zhǎng]
kreski;kresk.0i;生長[shēng zhǎng],生长[shēng zhǎng]
kreski;kresk.0i;莳[shì],蒔[shì]
kreskigi;kresk.0igi;生发[shēng fā],生發[shēng fā]
kreskigi;kresk.0igi;壮大[zhuàng dà],壯大[zhuàng dà]
kreskigi;kresk.0igi;拓[tuò]
kreskigi;kresk.0igi;拓展[tuò zhǎn]
kreskigi;kresk.0igi;扩展[kuò zhǎn],擴展[kuò zhǎn]
kresko;kresk.0o;体魄[tǐ pò],體魄[tǐ pò]
belkreska;kresk.bel0a;勻稱[yún chèn],匀称[yún chèn]
malkreskanta;kresk.mal0anta.KOMUNE;往下[wǎng xià]
malkreski;kresk.mal0i.KOMUNE;乾縮[gān suō],干缩[gān suō]
malkreski;kresk.mal0i.KOMUNE;收縮[shōu suō],收缩[shōu suō]
plenkreska;kresk.plen0a;大人[dà ren]
plenkreskiĝi;kresk.plen0igxi;成年[chéng nián]
plenkreskulo;kresk.plen0ulo;成年人[chéng nián rén]
plenkreskulo;kresk.plen0ulo;成人[chéng rén]
plenkreskulo;kresk.plen0ulo;成年者[chéng nián zhě]
plenkreskulo;kresk.plen0ulo;大人[dà ren]
krespo;kresp.0o;薄烤餅[bó kǎo bǐng],薄烤饼[bó kǎo bǐng]
krespo;kresp.0o;薄餅捲[báo bǐng juǎn],薄饼卷[báo bǐng juǎn]
kresto;krest.0o.ajxa;嵴[jí]
kresto;krest.0o.ajxa;峰頂[fēng dǐng],峰顶[fēng dǐng]
kresto;krest.0o.ajxa;冠子[guān zi]
kresto;krest.0o.ajxa;鑲[xiāng],镶[xiāng]
kresto;krest.0o.ajxa;冈[gāng],岡[gāng]
kresto;krest.0o.ajxa;冠[guàn]
kreto;kret.0o;粉笔[fěn bǐ],粉筆[fěn bǐ]
kreto;kret.0o;白垩[bái è],白堊[bái è]
Kreto;kret1.0o;克里特[Kè lǐ tè]
Kreto;kret1.0o;克里特岛[Kè lǐ tè Dǎo],克里特島[Kè lǐ tè Dǎo]
Kreto;kret1.0o;属希腊[shǔ xī là],屬希臘[shǔ xī là]
kretaceo;kretac.0o;白垩世[Bái è shì],白堊世[Bái è shì]
kretaceo;kretac.0o;白垩纪[Bái è jì],白堊紀[Bái è jì]
kretenaĵo;kreten.0ajxo;愚蠢[yú chǔn]
kretenaĵo;kreten.0ajxo;愚蠢的行为[yú chǔn de xíng wéi],愚蠢的行為[yú chǔn de xíng wéi]
kretenaĵo;kreten.0ajxo;吹牛[chuī niú]
kretenaĵo;kreten.0ajxo;糊塗事[hú tu shì],糊涂事[hú tu shì]
kretenaĵo;kreten.0ajxo;傻劲儿[shǎ jìn r],傻勁兒[shǎ jìn r]
kreteno;kreten.0o;呆子[dāi zi]
kreteno;kreten.0o;少根筋[shǎo gēn jīn]
kreteno;kreten.0o;衰人[shuāi rén]
krevaĵo;krev.0ajxo;縫[fèng],缝[fèng]
krevaĵo;krev.0ajxo;裂紋[liè wén],裂纹[liè wén]
krevaĵo;krev.0ajxo;裂痕[liè hén]
krevaĵo;krev.0ajxo;隙[xì]
krevaĵo;krev.0ajxo;豁[huō]
krevaĵo;krev.0ajxo;縫隙[fèng xì],缝隙[fèng xì]
krevaĵo;krev.0ajxo;决裂[jué liè],決裂[jué liè]
krevaĵo;krev.0ajxo;裂[liè]
krevaĵo;krev.0ajxo;夹缝[jiā fèng],夾縫[jiā fèng]
krevi;krev.0i;崩坏[bēng huài],崩壞[bēng huài]
krevi;krev.0i;罅[xià]
krevi;krev.0i;𠩺[xī]
krii;kri.0i;大喊[dà hǎn]
krii;kri.0i;吶喊[nà hǎn],呐喊[nà hǎn]
krii;kri.0i;喊叫[hǎn jiào]
krii;kri.0i;叫喊[jiào hǎn]
krii;kri.0i;咻[xiū]
krii;kri.0i;叫道[jiào dào]
krii;kri.0i;呼喊[hū hǎn]
krii;kri.0i;叫嚷[jiào rǎng]
krii;kri.0i;喝[hè]
krii;kri.0i;乱叫[luàn jiào],亂叫[luàn jiào]
krii;kri.0i;高呼[gāo hū]
krio;kri.0o;呼喊[hū hǎn]
krio;kri.0o;叫喊[jiào hǎn]
krio;kri.0o;吆喝[yāo he]
batalkrio;kri.batal0o;吶[nà],呐[nà]
ekkrii;kri.ek0i;大叫[dà jiào]
ekkrii;kri.ek0i;咻[xiū]
ekkrii;kri.ek0i;叫唤[jiào huan],叫喚[jiào huan]
ekkrio;kri.ek0o.ago;叫喊[jiào hǎn]
ekkrio;kri.ek0o.ago;喊叫声[hǎn jiào shēng],喊叫聲[hǎn jiào shēng]
ekkrio;kri.ek0o.ago;尖叫[jiān jiào]
ekkrio;kri.ek0o.ago;惊呼[jīng hū],驚呼[jīng hū]
kribri;kribr.0i;筛[shāi],篩[shāi]
kribri;kribr.0i;罗[luó],羅[luó]
kribrilo;kribr.0ilo;筛[shāi],篩[shāi]
kribrilo;kribr.0ilo;漏鍋[lòu guō],漏锅[lòu guō]
kribrilo;kribr.0ilo;篰[bù]
kriĉi;kricx.0i;嚓[cā]
kriĉi;kricx.0i;声音尖锐[shēng yīn jiān ruì],聲音尖銳[shēng yīn jiān ruì]
kribrilo;;丝网[sī wǎng],絲網[sī wǎng]
kriĉo;kricx.0o;尖叫[jiān jiào]
kriĉo;kricx.0o;尖銳的聲音[jiān ruì de shēng yīn],尖锐的声音[jiān ruì de shēng yīn]
krifo;krif.0o;爪[zhuǎ]
krifo;krif.0o;爪子[zhuǎ zi]
kriko;krik.0o;插孔[chā kǒng]
kriketo;kriket.0o;木球[mù qiú]
kriketo;kriket.0o;板球[bǎn qiú]
krima;krim.0a;罪恶[zuì è],罪惡[zuì è]
krima;krim.0a;鋌而走險[tǐng ér zǒu xiǎn],铤而走险[tǐng ér zǒu xiǎn]
krima;krim.0a;刑事[xíng shì]
krimego;krim.0ego.JUR;暴行[bào xíng]
krimego;krim.0ego.JUR;惨剧[cǎn jù],慘劇[cǎn jù]
krimeto;krim.0eto;輕罪[qīng zuì],轻罪[qīng zuì]
krimi;krim.0i;作案[zuò àn]
krimi;krim.0i;獲罪[huò zuì],获罪[huò zuì]
krimi;krim.0i;犯[fàn]
krimo;krim.0o;犯罪[fàn zuì]
krimo;krim.0o;罪行[zuì xíng]
krimo;krim.0o;罪刑[zuì xíng]
krimo;krim.0o;犯罪行为[fàn zuì xíng wéi],犯罪行為[fàn zuì xíng wéi]
krimo;krim.0o;愆尤[qiān yóu]
krimo;krim.0o;罪恶[zuì è],罪惡[zuì è]
krimo;krim.0o;辜[gū]
krimego;;重罪[zhòng zuì]
krimoscienco;krim.0oscienco;犯罪学[fàn zuì xué],犯罪學[fàn zuì xué]
krimularo;krim.0ularo;黑帮[hēi bāng],黑幫[hēi bāng]
krimularo;krim.0ularo;犯罪团伙[fàn zuì tuán huǒ],犯罪團伙[fàn zuì tuán huǒ]
krimulo;krim.0ulo;犯[fàn]
krimulo;krim.0ulo;罪犯[zuì fàn]
krimulo;krim.0ulo;犯人[fàn rén]
krimulo;krim.0ulo;刑事犯[xíng shì fàn]
militkrimo;krim.milit0o;战争罪[zhàn zhēng zuì],戰爭罪[zhàn zhēng zuì]
kriminala;krimin.0a;刑事[xíng shì]
kriminologio;kriminologi.0o;犯罪学[fàn zuì xué],犯罪學[fàn zuì xué]
kripo;krip.0o;食槽[shí cáo]
kripla;kripl.0a;伤残[shāng cán],傷殘[shāng cán]
kripla;kripl.0a;瘸腿[qué tuǐ]
kripla;kripl.0a;废[fèi],廢[fèi]
kripla;kripl.0a;残废[cán fèi],殘廢[cán fèi]
kripla;kripl.0a;残疾[cán jí],殘疾[cán jí]
kripla;kripl.0a;残障[cán zhàng],殘障[cán zhàng]
kripla;kripl.0a;跛[bǒ]
kripliĝi;kripl.0igxi;致残[zhì cán],致殘[zhì cán]
kriplulo;kripl.0ulo;残疾人[cán ji rén],殘疾人[cán ji rén]
kriplulo;kripl.0ulo;瘸子[qué zi]
kripta;kript1.0a;加密后的[jiā mì hòu de],加密後的[jiā mì hòu de]
kripta;kript1.0a;隐秘的[yǐn mì de],隱秘的[yǐn mì de]
elkriptigi;kript1.el0igi;破譯[pò yì],破译[pò yì]
elkriptigi;kript1.el0igi;解讀[jiě dú],解读[jiě dú]
kriptogamo;kripto.0o;隐花植物[yǐn huā zhí wù],隱花植物[yǐn huā zhí wù]
kriptono;kripto1.0o;氪[kè]
kriptozoologio;kriptozoologi.0o;隐栖动物学[yǐn qī dòng wù xué],隱棲動物學[yǐn qī dòng wù xué]
krisolo;krisol.0o;坩[gān]
krisolo;krisol.0o;埚[guō],堝[guō]
krisolo;krisol.0o;坩埚[gān guō],坩堝[gān guō]
krispa;krisp.0a;仓皇失措[cāng huáng shī cuò],倉皇失措[cāng huáng shī cuò]
krispa;krisp.0a;有卷曲[yǒu juǎn qǔ],有捲曲[yǒu juǎn qǔ]
krispa;krisp.0a;有卷曲的[yǒu juǎn qǔ de],有捲曲的[yǒu juǎn qǔ de]
krispigi;krisp.0igi;卷曲[juǎn qū],捲曲[juǎn qū]
krispigi;krisp.0igi;使呈波浪形[shǐ chéng bō làng xíng]
krispigi;krisp.0igi;使卷曲[shǐ juǎn qǔ],使捲曲[shǐ juǎn qǔ]
krispigi;krisp.0igi;使起皱[shǐ qǐ zhòu],使起皺[shǐ qǐ zhòu]
krispigi;krisp.0igi;靥[yè],靨[yè]
kristanismo;krist.0anismo;基督教[Jī dū jiào]
kristanismo;krist.0anismo;基督教[jī dū jiào]
kristanismo;krist.0anismo;基督較[jī dū jiào],基督较[jī dū jiào]
kristano;krist.0ano;基督徒[Jī dū tú]
kristano;krist.0ano;基督教徒[Jī dū jiào tú]
kristano;krist.0ano;基督徒[jī dū tú]
kristismo;krist.0ismo;基督教[Jī dū jiào]
kristismo;krist.0ismo;基督教[jī dū jiào]
kristismo;krist.0ismo;基督較[jī dū jiào],基督较[jī dū jiào]
Kristnasko;krist.0nasko;圣诞节[Shèng dàn jié],聖誕節[Shèng dàn jié]
Kristnasko;krist.0nasko;圣诞[Shèng dàn],聖誕[Shèng dàn]
Kristnasko;krist.0nasko;平安夜[Píng ān Yè]
Kristnasko;krist.0nasko;耶誕節[yē dàn jié],耶诞节[yē dàn jié]
Kristnasko;krist.0nasko;圣诞前夕[Shèng dàn qián xī],聖誕前夕[Shèng dàn qián xī]
Kristnasko;krist.0nasko;耶誕節[Yē dàn jié],耶诞节[Yē dàn jié]
Kristnasko;krist.0nasko;圣诞日[shèng dàn rì],聖誕日[shèng dàn rì]
Kristnasko;krist.0nasko;圣诞节[shèng dàn jié],聖誕節[shèng dàn jié]
Kristo;krist.0o;基督[Jī dū]
okcidenta kristanismo;krist.okcidenta0anismo;西式[xī shì]
okcidenta kristanismo;krist.okcidenta0anismo;景教[Jǐng jiào]
okcidenta kristanismo;krist.okcidenta0anismo;西方[Xī fāng]
okcidenta kristanismo;krist.okcidenta0anismo;隐修院[yǐn xiū yuàn],隱修院[yǐn xiū yuàn]
okcidenta kristanismo;krist.okcidenta0anismo;西方人[Xī fāng rén]
kristaligi;krista.0igi;晶化[jīng huà]
kristalo;krista.0o;晶[jīng]
kristalo;krista.0o;晶体[jīng tǐ],晶體[jīng tǐ]
kristalo;krista.0o;水晶[shuǐ jīng]
kristalo;krista.0o;水玉[shuǐ yù]
kristalo;krista.0o;表蒙子[biǎo méng zi],錶蒙子[biǎo méng zi]
kristalografio;krista1.0o;結晶學[jié jīng xué],结晶学[jié jīng xué]
Kristoforo;kristofor.0o;克來斯多夫[kè lái sī duō fū],克来斯多夫[kè lái sī duō fū]
Kristoforo;kristofor.0o;克里斯托伕[kè lǐ sī tuō fū],克里斯托夫[kè lǐ sī tuō fū]
Kriŝno;krisxn.0o;黑天[hēi tiān]
kriterio;kriter.0o;試金石[shì jīn shí],试金石[shì jīn shí]
kriterio;kriter.0o;判据[pàn jù],判據[pàn jù]
kriterio;kriter.0o;准则[zhǔn zé],準則[zhǔn zé]
kriterio;kriter.0o;軌範[guǐ fàn],轨范[guǐ fàn]
kriterio;kriter.0o;标准[biāo zhǔn],標準[biāo zhǔn]
kriterio;kriter.0o;则[zé],則[zé]
kritika;kritik.0a;严格[yán gé],嚴格[yán gé]
kritika;kritik.0a;批評性[pī píng xìng],批评性[pī píng xìng]
kritika;kritik.0a;評判性[píng pàn xìng],评判性[píng pàn xìng]
kritika;kritik.0a;評論性[píng lùn xìng],评论性[píng lùn xìng]
kritikaĉi;kritik.0acxi;貶低[biǎn dī],贬低[biǎn dī]
kritikaĉi;kritik.0acxi;詆譭[dǐ huǐ],诋毁[dǐ huǐ]
kritikaĉi;kritik.0acxi;貶[biǎn],贬[biǎn]
kritikaĉi;kritik.0acxi;严斥[yán chì],嚴斥[yán chì]
kritiki;kritik.0i;批評[pī píng],批评[pī píng]
kritiki;kritik.0i;批判[pī pàn]
kritiki;kritik.0i;批点[pī diǎn],批點[pī diǎn]
kritiki;kritik.0i;指謫[zhǐ zhé],指谪[zhǐ zhé]
kritiki;kritik.0i;挍[jiào]
kritiki;kritik.0i;声讨[shēng tǎo],聲討[shēng tǎo]
kritiki;kritik.0i;評[píng],评[píng]
kritikisto;kritik.0isto;評論家[píng lùn jiā],评论家[píng lùn jiā]
kritikisto;kritik.0isto;批評家[pī píng jiā],批评家[pī píng jiā]
kritikisto;kritik.0isto;批評者[pī píng zhě],批评者[pī píng zhě]
kritiko;kritik.0o;批評[pī píng],批评[pī píng]
kritiko;kritik.0o;批判[pī pàn]
kritiko;kritik.0o;书评[shū píng],書評[shū píng]
kritiko;kritik.0o;影評[yǐng píng],影评[yǐng píng]
memkritiko;kritik.mem0o;检讨[jiǎn tǎo],檢討[jiǎn tǎo]
memkritiko;kritik.mem0o;自我批評[zì wǒ pī píng],自我批评[zì wǒ pī píng]
krizo;kriz.0o;急难[jí nàn],急難[jí nàn]
krizo;kriz.0o;危机[wēi jī],危機[wēi jī]
krizalido;krizal.0o;蛹[yǒng]
krizalidiĝi;;成蛹[chéng yǒng]
krizalidiĝi;;化蛹[huà yǒng]
krizantemo;krizan.0o;菊[jú]
krizantemo;krizan.0o;菊花[jú huā]
krizantemo;krizan.0o;黃花[huáng huā],黄花[huáng huā]
krizolito;krizol.0o;橄榄石[gǎn lǎn shí],橄欖石[gǎn lǎn shí]
krizopraso;krizopras.0o.MIN;綠玉髓[lü yù suǐ],绿玉髓[lü yù suǐ]
krizopraso;krizopras.0o.MIN;綠玉髓[lù: yù suǐ],绿玉髓[lù: yù suǐ]
krizopraso;krizopras.0o.MIN;綠瑪瑙[lù: mǎ nǎo],绿玛瑙[lù: mǎ nǎo]
kroato;kroat.0o;克罗地亚人[kè luó dì yà rén],克羅地亞人[kè luó dì yà rén]
Kroatujo;kroat.K0ujo;克罗地亚[Kè luó dì yà],克羅地亞[Kè luó dì yà]
Kroatujo;kroat.K0ujo;克罗埃西亚[Kè luó āi xī yà],克羅埃西亞[Kè luó āi xī yà]
Kroatujo;kroat.K0ujo;克罗地亚[kè luó dì yà],克羅地亞[kè luó dì yà]
Kroatujo;kroat.K0ujo;克羅埃西亞[kè luó āi xī yà]
Kroatio;kroati.K0o;克罗地亚[Kè luó dì yà],克羅地亞[Kè luó dì yà]
Kroatio;kroati.K0o;克罗埃西亚[Kè luó āi xī yà],克羅埃西亞[Kè luó āi xī yà]
Kroatio;kroati.K0o;克罗地亚[kè luó dì yà],克羅地亞[kè luó dì yà]
Kroatio;kroati.K0o;克羅埃西亞[kè luó āi xī yà]
kroĉi;krocx.0i;扣住[kòu zhù]
kroĉi;krocx.0i;鉤子[gōu zi],钩子[gōu zi]
kroĉiĝi;krocx.0igxi;捉住[zhuō zhù]
kroĉiĝi;krocx.0igxi;搲[wā]
kroĉiĝi;krocx.0igxi;守住[shǒu zhu]
kroĉilo;krocx.0ilo;剳[dá]
kroĉilo;krocx.0ilo;鉅[jù],钜[jù]
kroĉilo;krocx.0ilo;鉤[gōu],钩[gōu]
alkroĉi;krocx.al0i;挂钩[guà gōu],掛鉤[guà gōu]
alkroĉi;krocx.al0i;挂[guà],掛[guà]
alkroĉi;krocx.al0i;扣住[kòu zhù]
alkroĉiĝi;krocx.al0igxi;捉住[zhuō zhù]
alkroĉiĝi;krocx.al0igxi;搲[wā]
kroketo;kroket.0o;門球[mén qiú],门球[mén qiú]
kroketo;kroket.0o;槌球[chuí qiú]
krokizi;krokiz.0i;勾划[gōu huà],勾劃[gōu huà]
krokizi;krokiz.0i;設計好[shè jì hǎo],设计好[shè jì hǎo]
krokizi;krokiz.0i;素描[sù miáo]
krokizi;krokiz.0i;徵召[zhēng zhào]
krokizi;krokiz.0i;文稿[wén gǎo]
krokodilo;krokod.0o;鱷[è],鳄[è]
krokodilo;krokod.0o;鱷魚[è yú],鳄鱼[è yú]
krokuso;krokus.0o;番紅花[fān hóng huā],番红花[fān hóng huā]
krom;krom.0;以外[yǐ wài]
krom;krom.0;除外[chú wài]
kroma;krom.0a;另外[lìng wài]
kroma;krom.0a;附加[fù jiā]
kroma;krom.0a;額外[é wài],额外[é wài]
kromaĵo;krom.0ajxo;附件[fù jiàn]
kromaĵo;krom.0ajxo;插件[chā jiàn]
kromaĵo;krom.0ajxo;附录[fù lù],附錄[fù lù]
krome;krom.0e;另外[lìng wài]
krome;krom.0e;加以[jiā yǐ]
krome;krom.0e;此外[cǐ wài]
krome;krom.0e;再說[zài shuō],再说[zài shuō]
krome;krom.0e;並且[bìng qiě],并且[bìng qiě]
krome;krom.0e;还有[hái yǒu],還有[hái yǒu]
krome;krom.0e;再则[zài zé],再則[zài zé]
krome;krom.0e;再加上[zài jiā shàng]
krome;krom.0e;加之[jiā zhī]
krome;krom.0e;而且[ér qiě]
krome;krom.0e;况且[kuàng qiě],況且[kuàng qiě]
krome;krom.0e;抑且[yì qiě]
krome;krom.0e;再者[zài zhě]
krome;krom.0e;同时[tóng shí],同時[tóng shí]
krome;krom.0e;再[zài]
krom se;krom.0ke;除非[chú fēi]
kroma;krom1.0a;鉻黃[gè huáng],铬黄[gè huáng]
kromo;krom1.0o;鉻[gè],铬[gè]
kromo;krom1.0o;金属铬[jīn shǔ gè],金屬鉻[jīn shǔ gè]
kromata;kromat.0a;易染[yì rǎn]
kromata;kromat.0a;上色[shàng shǎi]
kromata;kromat.0a;染色性[rǎn sè xìng]
kromatografio;;色析法[sè xī fǎ]
kromatografio;;色譜分析法[sè pǔ fēn xī fǎ],色谱分析法[sè pǔ fēn xī fǎ]
kromatografio;;色层分析法[sè céng fēn xī fǎ],色層分析法[sè céng fēn xī fǎ]
kromolitografio;kromol.0o;彩色平版印刷术[cǎi sè píng bǎn yìn shuā shù],彩色平版印刷術[cǎi sè píng bǎn yìn shuā shù]
kromosomaro;kromos.0aro;核型[hé xíng]
kromosomo;kromos.0o;染色体[rǎn sè tǐ],染色體[rǎn sè tǐ]
krono;kron.0o;王冠[wáng guān]
krono;kron.0o;冕[miǎn]
krono;kron.0o;皇冠[huáng guān]
krono;kron.0o;冠[guān]
krono;kron.0o;牙冠[yá guān]
krono;kron.0o;僧帽[sēng mào]
krono;kron.0o;树冠[shù guàn],樹冠[shù guàn]
