estro;estr.0o;領袖[lǐng xiù]
estrado;estrad.0o;主席台[zhǔ xí tái]
estrado;estrad.0o;戏台[xì tái]
estrado;estrad.0o;主席臺[zhǔ xí tái]
estrado;estrad.0o;指挥台[zhǐ huī tái]
estrado;estrad.0o;講台[jiǎng tái]
estrado;estrad.0o;平台[píng tái]
estriolo;estriol.0o;雌三醇[cí sān chún]
estrogeno;estrogen.0o;雌性激素[cí xìng jī sù]
estrogeno;estrogen.0o;动情激素[dòng qíng jī sù]
estrogeno;estrogen.0o;雌激素[cí jī sù]
estuaro;estuar.0o;河口湾[hé kǒu wān]
eta;et.0a;略小[lüè xiǎo]
eta;et.0a;細小[xì xiǎo]
eta;et.0a;体积小[tǐ jī xiǎo]
eta;et.0a;俴[jiàn]
eta;et.0a;矬[cuó]
eta;et.0a;更小[gèng xiǎo]
eta;et.0a;更无足轻重[gèng wú zú qīng chóng]
eta;et.0a;不明显[bù míng xiǎn]
eta;et.0a;裨[pí]
eta;et.0a;芾[fèi]
etigi;et.0igi;使变小[shǐ biàn xiǎo]
etigi;et.0igi;比例縮小[bǐ lì suō xiǎo]
etigi;et.0igi;减小[jiǎn xiǎo]
etaĝo;etagx.0o.ARKI;楼板[lóu bǎn]
etaĝo;etagx.0o.ARKI;楼面[lóu miàn]
etaĝo;etagx.0o.ARKI;楼[lóu]
beletaĝo;etagx.bel0o;二楼[èr lóu]
interetaĝo;etagx.inter0o;中层楼[zhōng céng lóu]
interetaĝo;etagx.inter0o;舞台下面[wǔ tái xià mian]
interetaĝo;etagx.inter0o;夹楼[jiā lóu]
interetaĝo;etagx.inter0o;戏院最底层楼厅[xì yuàn zuì dǐ céng lóu tīng]
duonetaĝo;etagx.inter0o;中层楼[zhōng céng lóu]
duonetaĝo;etagx.inter0o;舞台下面[wǔ tái xià mian]
duonetaĝo;etagx.inter0o;夹楼[jiā lóu]
duonetaĝo;etagx.inter0o;戏院最底层楼厅[xì yuàn zuì dǐ céng lóu tīng]
subteretaĝo;etagx.subter0o;窨[yìn]
subetaĝo;etagx.subter0o;窨[yìn]
teretaĝo;etagx.ter0o;一楼[yī lóu]
teretaĝo;etagx.ter0o;底楼[dǐ lóu]
teretaĝo;etagx.ter0o;一层[yī céng]
etaĝero;;貨架[huò jià]
etano;etan.0o;乙烷[yǐ wán]
etanolo;etanol.0o.KEM;乙醇[yǐ chún]
etapo;etap.0o.stadio;空間段[kōng jiān duàn]
etapo;etap.0o.stadio;时间段[shí jiān duàn]
etapo;etap.0o.stadio;給養站[gěi yǎng zhàn]
etapo;etap.0o.stadio;单足跳[dān zú tiào]
etapo;etap.0o.stadio;阶段[jiē duàn]
etato;etat.0o;預算計劃[yù suàn jì huà]
bienetato;etat.bien0o;地籍[dì jí]
bienetato;etat.bien0o;土地冊[tǔ dì cè]
etendaĵo;etend.0ajxo;中間擴展接點[zhōng jiān kuò zhǎn jiē diǎn]
etendaĵo;etend.0ajxo;扩增[kuò zēng]
etendi;etend.0i.FIG;扬[yáng]
etendi;etend.0i.FIG;鋪[pū]
etendi;etend.0i.FIG;挓[zhā]
etendi;etend.0i.FIG;增[zēng]
etendi;etend.0i.FIG;恣肆[zì sì]
etendi;etend.0i.FIG;菶[běng]
etendi;etend.0i.FIG;壮大[zhuàng dà]
etendi;etend.0i.FIG;拓[tuò]
etendiĝi;etend.0igxi.FIG;流布[liú bù]
etendiĝi;etend.0igxi.FIG;散发[sàn fā]
sin etendi;etend.sin0i.disvastigxi;綿延[mián yán]
sin etendi;etend.sin0i.disvastigxi;伸向[shēn xiàng]
sin etendi;etend.sin0i.disvastigxi;辽阔[liáo kuò]
sin etendi;etend.sin0i.disvastigxi;延伸[yán shēn]
sin etendi;etend.sin0i.disvastigxi;升懒腰[shēng lǎn yāo]
sin etendi;etend.sin0i.disvastigxi;横跨[héng kuà]
etero;eter.0o.FIL;以太[yǐ tài]
etero;eter.0o.FIL;乙太[yǐ tài]
etero;eter.0o.FIL;乙醚[yǐ mí]
etero;eter.0o.FIL;太空[tài kōng]
eterna;etern.0a;千古[qiān gǔ]
eterna;etern.0a;永世[yǒng shì]
eterna;etern.0a;永久[yǒng jiǔ]
eterna;etern.0a;永[yǒng]
eterna;etern.0a;持續不斷[chí xù bù duàn]
eterna;etern.0a;永恆[yǒng héng]
Eternulo;etern.0ulo;上帝[shàng dì]
etiko;etik.0o;伦理[lún lǐ]
etika;;人种[rén zhǒng]
etika;;民族[mín zú]
etikedi;etiked.0i;貼標籤[tiē biāo qiān]
etikedo;etiked.0o.karteto;盾[dùn]
etikedo;;牌子[pái zi]
etikedo;;礼节[lǐ jié]
etiketo;etiket.0o.MOR;牌子[pái zi]
etiketo;etiket.0o.MOR;礼节[lǐ jié]
etilo;etil.0o;乙基[yǐ jī]
etileno;etilen.0o;乙烯[yǐ xī]
etimologio;etimol.0o;語源[yǔ yuán]
etimologio;etimol.0o;語源學[yǔ yuán xué]
etiopo;etiop.0o;埃塞俄比亚人[āi sāi é bǐ yà rén]
Etiopujo;etiop.E0ujo.GEOG;埃塞俄比亚[āi sài é bǐ yà]
Etiopio;etiopi.E0o;埃塞俄比亚[āi sài é bǐ yà]
etna;etn.0a;人种[rén zhǒng]
etna;etn.0a;民族[mín zú]
etno;etn.0o;族群[zú qún]
etno;etn.0o;部落[bù luò]
etnogenezo;etn.0ogenezo;种系发生[zhǒng xì fā shēng]
etnografio;etnogr.0o;民族志[mín zú zhì]
etnologo;etnolo.0o;民族学者[mín zú xué zhě]
etnologiisto;etnolo1.0isto;民族学者[mín zú xué zhě]
etnologio;etnolo1.0o;民俗[mín sú]
etnologio;etnolo1.0o;人种学[rén zhǒng xué]
etnologio;etnolo1.0o;民族学[mín zú xué]
etologio;etolog.0o;动物行为学[dòng wù xíng wéi xué]
etoso;etos.0o;气氛[qì fēn]
bonetosa;etos.bon0a;舒适地[shū shì de]
bonetosa;etos.bon0a;舒心[shū xīn]
etudo;etud.0o;練習曲[liàn xí qǔ]
eŭfemismo;euxfem.0o;委婉[wěi wǎn]
eŭfemismo;euxfem.0o;婉辞[wǎn cí]
eŭfemismo;euxfem.0o;委婉[wēi wǎn]
eŭforbio;;大戟属[dà jǐ shǔ]
eŭforio;euxfori.0o;安乐感[ān lè gǎn]
eŭforio;euxfori.0o;欣快[xīn kuài]
eŭforio;euxfori.0o;得意洋洋[dé yì yáng yáng]
eŭforio;euxfori.0o;陶醉[táo zuì]
eŭforio;euxfori.0o;乐观情绪[lè guān qíng xù]
eŭforio;euxfori.0o;高昂[gāo áng]
eŭforio;euxfori.0o;炒作[chǎo zuò]
Eŭfrato;euxfrat.E0o;幼发拉底河[yòu fā lā dǐ hé]
eŭgeniko;euxgen.0o;优生学[yōu shēng xué]
Eŭgeno;euxgen1.0o;尤金[yóu jīn]
eŭkalipto;euxkal.0o;桉[ān]
eŭkarioto;euxkariot.0o.BIO;真核生物[zhēn hé shēng wù]
eŭkarioto;euxkariot.0o.BIO;原生生物[yuán shēng shēng wù]
Eŭklido;euxkli.0o;欧几里德[ōu jī lǐ dé]
Eŭlero;euxler.0o;欧拉[ōu lā]
eŭnuko;euxnuk.0o;奄人[yǎn rén]
eŭnuko;euxnuk.0o;太监[tài jiàn]
eŭnuko;euxnuk.0o;珰[dāng]
eŭnuko;euxnuk.0o;閹[yān]
eŭro;euxr.0o;欧元[ōu yuán]
Eŭrazio;euxraz.E0o;亚欧大陆[yà ōu dà lù]
Eŭrazio;euxraz.E0o;欧亚大陆[ōu yà dà lù]
Eŭripido;euxripid.0o;欧里庇得斯[ōu lǐ bì děi sī]
eŭropio;euxrop.0o;銪[yǒu]
eŭropa;euxrop1.0a;欧洲人[ōu zhōu rén]
eŭropa;euxrop1.0a;泰西[tài xī]
Eŭropo;euxrop1.E0o;欧洲[ōu zhōu]
Eŭropo;euxrop1.E0o;欧[ōu]
eŭsko;euxsk.0o;位于西班牙[wèi yú xī bān yá]
eŭsko;euxsk.0o;巴斯克人[bā sī kè rén]
Eŭskujo;euxsk.K0ujo;巴斯克[bā sī kè]
Eŭskujo;euxsk.K0ujo;巴斯克地区[bā sī kè de qū]
Eŭskio;euxski.0o;巴斯克[bā sī kè]
Eŭskio;euxski.0o;巴斯克地区[bā sī kè de qū]
eŭtanazio;euxtanazi.0o.MED;安乐死[ān lè sǐ]
evakuo;evaku.0o;把人全赶出[bǎ rén quán gǎn chū]
evakuo;evaku.0o;疏散[shū sàn]
evakuo;evaku.0o;淸出[qīng chū]
evangelia;evange.0a;新教[xīn jiào]
evangeliisto;;福音书的作者[fú yīn shū de zuò zhě]
evangelio;evange.0o;真理[zhēn lǐ]
evangelio;evange.0o;基督教的教义[jī dū jiào de jiào yì]
evangelio;evange.0o;四福音书[sì fú yīn shū]
evangelio;evange.0o;福音文[fú yīn wén]
evangelio;evange.0o;信条[xìn tiáo]
evangelio;evange.0o;福音书[fú yīn shū]
evangelio;evange.0o;福音[fú yīn]
evento;event.0o;升降索[shēng jiàng suǒ]
evento;event.0o;事件[shì jiàn]
evento;event.0o;发生的事情[fā shēng de shì qing]
evento;event.0o;見識[jiàn shi]
evento;event.0o;經歷[jīng lì]
evento;event.0o;亊[shì]
eventuala;eventu.0a;說不定[shuō bu dìng]
eventuala;eventu.0a;潛力[qián lì]
eventualaĵo;eventu.0ajxo;不可預見費[bù kě yù jiàn fèi]
eventualaĵo;eventu.0ajxo;可能性[kě néng xìng]
eventualaĵo;eventu.0ajxo;万一[wàn yī]
eventualo;eventu.0ajxo;不可預見費[bù kě yù jiàn fèi]
eventualo;eventu.0ajxo;可能性[kě néng xìng]
eventualo;eventu.0ajxo;万一[wàn yī]
eventuale;eventu.0e;难道[nán dào]
eventuale;eventu.0e;有可能[yǒu kě néng]
eventuale;eventu.0e;莫非[mò fēi]
Everesto;everest.0o;珠峰[zhū fēng]
Everesto;everest.0o;珠穆朗玛峰[zhū mù lǎng mǎ fēng]
Everesto;everest.0o;珠穆朗玛[zhū mù lǎng mǎ]
evidenta;eviden.0a;看把[kàn bǎ]
evidenta;eviden.0a;显而易见[xiǎn ér yì jiàn]
evidenta;eviden.0a;彰彰[zhāng zhāng]
evidenta;eviden.0a;显见[xiǎn jiàn]
evidenta;eviden.0a;显然[xiǎn rán]
evidenta;eviden.0a;明显地[míng xiǎn de]
evidenta;eviden.0a;明显[míng xiǎn]
evidenta;eviden.0a;显明[xiǎn míng]
evidente;eviden.0e;明显地[míng xiǎn de]
evidentiĝi;;浮出水面[fú chū shuǐ miàn]
evitebla;evit.0ebla;可防止[kě fáng zhǐ]
evitebla;evit.0ebla;可避免[kě bì miǎn]
evitebla;evit.0ebla;可規避[kě guī bì]
evitebla;evit.0ebla;可逃避[kě táo bì]
evitebla;evit.0ebla;可預防[kě yù fáng]
eviti;evit.0i;迴避[huí bì]
eviti;evit.0i;免[miǎn]
eviti;evit.0i;辟[bì]
eviti;evit.0i;規避[guī bì]
eviti;evit.0i;避免[bì miǎn]
maleviti;evit.mal0i.KOMUNE;闖[chuǎng]
maleviti;;傲[ào]
maleviti;;面临[miàn lín]
maleviti;;相反[xiāng fǎn]
neevitebla;evit.ne0ebla.KOMUNE;免不了[miǎn bu liǎo]
neevitebla;evit.ne0ebla.KOMUNE;不可避免地[bù kě bì miǎn de]
neevitebla;evit.ne0ebla.KOMUNE;在所难免[zài suǒ nán miǎn]
neevitebla;evit.ne0ebla.KOMUNE;不能避免[bù néng bì miǎn]
neevitebla;evit.ne0ebla.KOMUNE;逃不掉[táo bù diào]
neevitebla;evit.ne0ebla.KOMUNE;不可缺少[bù kě quē shǎo]
neeviteblo;evit.ne0eblo;不可逃避[bù kě táo bì]
neeviteblo;evit.ne0eblo;无法逃避之事[wú fǎ táo bì zhī shì]
evolui;evolu.0i;变[biàn]
evolui;evolu.0i;慢性[màn xìng]
evolui;evolu.0i;滋長[zī zhǎng]
evolui;evolu.0i;渐进[jiàn jìn]
evolui;evolu.0i;生長[shēng zhǎng]
evoluigi;evolu.0igi;籀[zhòu]
evoluigi;evolu.0igi;拓[tuò]
evoluigi;evolu.0igi;衍[yǎn]
evoluismo;evolu.0ismo;进化论[jìn huà lùn]
teorio de evoluo;evolu.0ismo;进化论[jìn huà lùn]
evoluo;evolu.0o.disvolvigxo;进化[jìn huà]
evoluo;evolu.0o.disvolvigxo;演化[yǎn huà]
evoluo;evolu.0o.disvolvigxo;演进[yǎn jìn]
evoluo;evolu.0o.disvolvigxo;沿革[yán gé]
evoluo;evolu.0o.disvolvigxo;增長[zēng zhǎng]
evoluo;evolu.0o.disvolvigxo;演变[yǎn biàn]
evolucii;evoluc.0i;变[biàn]
evolucii;evoluc.0i;生長[shēng zhǎng]
evolucio;evoluc.0o;进化[jìn huà]
evolucio;evoluc.0o;演化[yǎn huà]
evolucio;evoluc.0o;沿革[yán gé]
evoluto;evolut.0o;渐屈线[jiàn qū xiàn]
evolvento;evolve.0o;渐开线[jiān kāi xiàn]
ezofago;ezofag.0o;食道[shí dào]
ezofago;ezofag.0o;食管[shí guǎn]
ezoko;ezok.0o;長矛[cháng máo]
ezoko;ezok.0o;狗魚[gǒu yú]
