subjektivismo;subjek1.0ismo;主觀主義[zhǔ guān zhǔ yì],主观主义[zhǔ guān zhǔ yì]
subjektiva;;主觀地[zhǔ guān de],主观地[zhǔ guān de]
subjunktivo;subjun.0o;假設語氣[jiǎ shè yǔ qì],假设语气[jiǎ shè yǔ qì]
sublima;sublim.0a.KOMUNE;威風凜凜[wēi fēng lǐn lǐn],威风凛凛[wēi fēng lǐn lǐn]
sublima;sublim.0a.KOMUNE;庄严[zhuāng yán],莊嚴[zhuāng yán]
sublima;sublim.0a.KOMUNE;威風[wēi fēng],威风[wēi fēng]
sublima;sublim.0a.KOMUNE;崇高[chóng gāo]
sublima;sublim.0a.KOMUNE;雄壮[xióng zhuàng],雄壯[xióng zhuàng]
sublima;sublim.0a.KOMUNE;高尚[gāo shàng]
sublimo;sublim1.0o;升华物[shēng huá wù],升華物[shēng huá wù]
sublimo;sublim1.0o;高尚化[gāo shàng huà]
sublimato;sublim2.0o;升华物[shēng huá wù],昇華物[shēng huá wù]
sublimo;;升华[shēng huá]
submarino;submarin.0o;潛艇[qián lǐng],潜艇[qián lǐng]
submarino;submarin.0o;潛艇[qián tǐng],潜艇[qián tǐng]
submarino;submarin.0o;潛水艇[qián shuǐ tǐng],潜水艇[qián shuǐ tǐng]
subsidiara;subsidiar.0a;輔[fǔ],辅[fǔ]
subsidiara;;輔助[fǔ zhù],辅助[fǔ zhù]
substanco;substa.0o;化学物质[huà xué wù zhì],化學物質[huà xué wù zhì]
substanco;substa.0o;实质[shí zhì],實質[shí zhì]
griza substanco;substa.griza0o;脑髓[nǎo suǐ],腦髓[nǎo suǐ]
griza substanco;substa.griza0o;髓脑[suǐ nǎo],髓腦[suǐ nǎo]
substitui;substi.0i;代[dài]
substitui;substi.0i;取而代之[qǔ ér dài zhī]
substitui;substi.0i;替代[tì dài]
substitui;substi.0i;代替[dài tì]
substitui;substi.0i;取代[qǔ dài]
substitui;substi.0i;替换[tì huàn],替換[tì huàn]
substituo;substi.0o.KOMUNE;换人[huàn rén],換人[huàn rén]
substituo;substi.0o.KOMUNE;替代[tì dài]
substrato;substr.0o;基材[jī cái]
substrato;substr.0o;基层[jī céng],基層[jī céng]
substrato;substr.0o;底物[dǐ wù]
substrato;substr.0o;衬底[chèn dǐ],襯底[chèn dǐ]
substrato;substr.0o;基片[jī piàn]
substrato;substr.0o;基底[jī dǐ]
subtila;subtil.0a;細微[xì wēi],细微[xì wēi]
subtila;subtil.0a;精細[jīng xì],精细[jīng xì]
subtila;subtil.0a;微妙[wēi miào]
subtila;subtil.0a;纖[xiān],纤[xiān]
malsubtila;subtil.mal0a;粗魯[cū lǔ],粗鲁[cū lǔ]
malsubtila;subtil.mal0a;糙[cāo]
malsubtila;subtil.mal0a;糲[lì]
malsubtila;subtil.mal0a;俚俗[lǐ sú]
malsubtila;subtil.mal0a;土得掉渣[tǔ de diào zhā]
subtrahato;subtra.0ato;减数[jiǎn shù],減數[jiǎn shù]
subtrahi;subtra.0i;减[jiǎn],減[jiǎn]
subtrahi;subtra.0i;刨[páo]
subtrahi;subtra.0i;减去[jiǎn qù],減去[jiǎn qù]
subtrahi;subtra.0i;减号[jiǎn hào],減號[jiǎn hào]
subtrahi;subtra.0i;少于[shǎo yú],少於[shǎo yú]
subtraho;subtra.0o;减[jiǎn],減[jiǎn]
subtraho;subtra.0o;减法[jiǎn fǎ],減法[jiǎn fǎ]
subtraho;subtra.0o;减去[jiǎn qù],減去[jiǎn qù]
subvenciado;subven.0ado;补贴[bǔ tiē],補貼[bǔ tiē]
subvenciado;subven.0ado;拨款[bō kuǎn],撥款[bō kuǎn]
subvenciado;subven.0ado;补助[bǔ zhù],補助[bǔ zhù]
subvenciado;subven.0ado;資助[zī zhù],资助[zī zhù]
subvencii;subven.0i;补助[bǔ zhù],補助[bǔ zhù]
subvencii;subven.0i;补贴[bǔ tiē],補貼[bǔ tiē]
subvencii;subven.0i;資助[zī zhù],资助[zī zhù]
subvencii;subven.0i;搭补[dā bǔ],搭補[dā bǔ]
subvencio;subven.0o;补助[bǔ zhù],補助[bǔ zhù]
subvencio;subven.0o;补贴[bǔ tiē],補貼[bǔ tiē]
subvencio;subven.0o;資助[zī zhù],资助[zī zhù]
suĉi;sucx.0i;嗦[suō]
suĉi;sucx.0i;吸[xī]
suĉi;sucx.0i;吮[shǔn]
suĉi;sucx.0i;欶[shuò]
suĉi;sucx.0i;吮吸[shǔn xī]
suĉigi;sucx.0igi;哺乳[bǔ rǔ]
suĉilo;sucx.0ilo.HEJM;奶嘴[nǎi zuǐ]
suĉumo;sucx.0umo;奶嘴[nǎi zuǐ]
elsuĉi;sucx.el0i;吮[shǔn]
elsuĉi;sucx.el0i;吮吸[shǔn xī]
elsuĉi;sucx.el0i;嗦[suō]
elsuĉi;sucx.el0i;目击作证[mù jī zuò zhèng],目擊作證[mù jī zuò zhèng]
mamsuĉi;sucx.mam0i;吃奶[chī nǎi]
mamsuĉigi;sucx.mam0igi;哺[bǔ]
mamsuĉigi;sucx.mam0igi;哺乳[bǔ rǔ]
polvosuĉilo;sucx.polvo0ilo;吸塵器[xī chén qì],吸尘器[xī chén qì]
polvosuĉilo;sucx.polvo0ilo;吸塵機[xī chén jī],吸尘机[xī chén jī]
suda;sud.0a;南边[nán bian],南邊[nán bian]
suda;sud.0a;南国[nán guó],南國[nán guó]
suda;sud.0a;在南方[zài nán fāng]
suda;sud.0a;在南面[zài nán miàn]
suda;sud.0a;朝南[cháo nán]
sude de;sud.0ede;南边[nán bian],南邊[nán bian]
sudanano;sudan.0ano;苏丹人[sū dān rén],蘇丹人[sū dān rén]
Sudano;sudan.S0o;苏丹[Sū dān],蘇丹[Sū dān]
Sud-Sudano;sudan.SudS0o;南苏丹[Nán Sū dān],南蘇丹[Nán Sū dān]
sudoko;sudok.0o;九宫图[jiǔ gōng tú],九宮圖[jiǔ gōng tú]
sudoko;sudok.0o;数独[shǔ dú],數獨[shǔ dú]
Suezkanalo;suez.0kanalo;苏伊士运河[sū yī shì yùn hé],蘇伊士運河[sū yī shì yùn hé]
Suezo;suez.0o;苏伊士[Sū yī shì],蘇伊士[Sū yī shì]
suferi;sufer.0i;受罪[shòu zuì]
suferi;sufer.0i;受难者[shòu nàn zhě],受難者[shòu nàn zhě]
suferi;sufer.0i;受苦[shòu kǔ]
suferi;sufer.0i;患有[huàn yǒu]
suferi;sufer.0i;有病[yǒu bìng]
suferi;sufer.0i;遭到[zāo dào]
suferigi;sufer.0igi.KOMUNE;极痛苦[jí tòng kǔ],極痛苦[jí tòng kǔ]
suferigi;;使某人也受到损害[shǐ mǒu rén yě shòu dào sǔn hài],使某人也受到損害[shǐ mǒu rén yě shòu dào sǔn hài]
sufero;sufer.0o;受罪[shòu zuì]
sufero;sufer.0o;疾苦[jí kǔ]
sufero;sufer.0o;痛楚[tòng chǔ]
sufero;sufer.0o;痛苦[tòng kǔ]
sufero;sufer.0o;磨难[mó nàn],磨難[mó nàn]
sufero;sufer.0o;苦楚[kǔ chǔ]
sufero;sufer.0o;苦痛[kǔ tòng]
sufero;sufer.0o;苦处[kǔ chu],苦處[kǔ chu]
sufero;sufer.0o;苦难[kǔ nàn],苦難[kǔ nàn]
sufero;sufer.0o;苦头[kǔ tou],苦頭[kǔ tou]
sufero;sufer.0o;病苦[bìng kǔ]
trasuferi;sufer.tra0i;受罪[shòu zuì]
trasuferi;sufer.tra0i;受[shòu]
trasuferi;sufer.tra0i;遭[zāo]
trasuferi;sufer.tra0i;遭受[zāo shòu]
sufiĉa;suficx.0a;够用[gòu yòng],夠用[gòu yòng]
sufiĉa;suficx.0a;充足[chōng zú]
sufiĉa;suficx.0a;足够[zú gòu],足夠[zú gòu]
sufiĉa;suficx.0a;够[gòu],夠[gòu]
sufiĉa;suficx.0a;充分[chōng fèn]
sufiĉa;suficx.0a;足額[zú é],足额[zú é]
sufiĉa;suficx.0a;敷[fū]
sufiĉe;suficx.0e;够[gòu],夠[gòu]
sufiĉe;suficx.0e;足[zú]
sufiĉe;suficx.0e;足以[zú yǐ]
sufiĉega;suficx.0ega;充裕[chōng yù]
sufiĉega;suficx.0ega;宽裕[kuān yù],寬裕[kuān yù]
sufiĉi;suficx.0i;足[zú]
ne sufiĉe;suficx.ne0e;不够[bù gòu],不夠[bù gòu]
ne sufiĉe;suficx.ne0e;不足[bù zú]
ne sufiĉe;suficx.ne0e;欠佳[qiàn jiā]
sufikso;sufiks.0o.komune;下标[xià biāo],下標[xià biāo]
sufikso;sufiks.0o.komune;字尾[zì wěi]
sufikso;sufiks.0o.komune;后缀[hòu zhuì],後綴[hòu zhuì]
sufleo;sufle.0o;梳乎厘[shū hū lí]
sufleo;sufle.0o;舒芙蕾[shū fú lěi]
sufleo;sufle.0o;油煎雞蛋[yóu jiān jī dàn],油煎鸡蛋[yóu jiān jī dàn]
sufoki;sufok.0i;令人窒息[lìng rén zhì xī]
sufoki;sufok.0i;使人窒息[shǐ rén zhì xí]
sufoki;sufok.0i;喘不过气[chuǎn bú guò qì],喘不過氣[chuǎn bú guò qì]
sufoki;sufok.0i;悶[mēn],闷[mēn]
sufoki;sufok.0i;悶住[mēn zhù],闷住[mēn zhù]
sufoki;sufok.0i;悶死[mēn sǐ],闷死[mēn sǐ]
sufoki;sufok.0i;憋死[biē sǐ]
sufoki;sufok.0i;窒息而死[zhì xī ér sǐ]
sufokiĝi;sufok.0igxi;噎[yē]
sufokiĝi;sufok.0igxi;嗌[ài]
sufokiĝi;sufok.0igxi;憋[biē]
sugesti;sugest.0i;提出[tí chū]
sugesti;sugest.0i;倡議[chàng yì],倡议[chàng yì]
sugesti;sugest.0i;提議[tí yì],提议[tí yì]
sugesti;sugest.0i;建言[jiàn yán]
sugesto;sugest.0o;提議[tí yì],提议[tí yì]
sugesto;sugest.0o;建言[jiàn yán]
sugesto;sugest.0o;建議[jiàn yì],建议[jiàn yì]
sugesto;sugest.0o;議案[yì àn],议案[yì àn]
suicidi;suicid.0i;抹脖子[mǒ bó zi]
suicidi;suicid.0i;絕命[jué mìng],绝命[jué mìng]
suicido;suicid.0o;自杀[zì shā],自殺[zì shā]
suicido;suicid.0o;自尽[zì jìn],自盡[zì jìn]
suicido;suicid.0o;自滅[zì miè],自灭[zì miè]
suito;suit.0o;組曲[zǔ qǔ],组曲[zǔ qǔ]
suĵeto;sujxet.0o;主題[zhǔ tí],主题[zhǔ tí]
suĵeto;sujxet.0o;叙事[xù shì],敘事[xù shì]
suka;suk.0a.el_suko;多水分[duō shuǐ fèn]
suka;suk.0a.el_suko;多汁[duō zhī]
suka;suk.0a.el_suko;富含汁液[fù hán zhī yè]
suka;suk.0a.el_suko;幼弱[yòu ruò]
suka;suk.0a.el_suko;水灵[shuǐ líng],水靈[shuǐ líng]
suka;suk.0a.el_suko;苍翠[cāng cuì],蒼翠[cāng cuì]
sukcedi;sukced.0i;接替[jiē tì]
sukcedi;sukced.0i;纘[zuǎn],缵[zuǎn]
sukcedi;sukced.0i;即位[jí wèi]
sukcedi;sukced.0i;繼統[jì tǒng],继统[jì tǒng]
sukcedo;sukced.0o;接替[jiē tì]
sukcedo;sukced.0o;跟随[gēn suí],跟隨[gēn suí]
sukceno;sukcen.0o;琥珀[hǔ pò]
sukceno;sukcen.0o;珀[pò]
sukceno;sukcen.0o;琥[hǔ]
sukcesa;sukces.0a;成功[chéng gōng]
sukcesa;sukces.0a;皇皇[huáng huáng]
sukcesa;sukces.0a;世界各地暢銷[shì jiè gè dì chàng xiāo],世界各地畅销[shì jiè gè dì chàng xiāo]
sukcesa;sukces.0a;亨通[hēng tōng]
sukcesa;sukces.0a;取得了圆满成功[qǔ dé liǎo yuán mǎn chéng gōng],取得了圓滿成功[qǔ dé liǎo yuán mǎn chéng gōng]
sukcesa;sukces.0a;取得了显著的发展[qǔ dé liǎo xiǎn zhù de fā zhǎn],取得了顯著的發展[qǔ dé liǎo xiǎn zhù de fā zhǎn]
sukcesa;sukces.0a;成功的[chéng gōng de]
sukcesa;sukces.0a;成就輝煌[chéng jiù huī huáng],成就辉煌[chéng jiù huī huáng]
sukcesa;sukces.0a;成效显著[chéng xiào xiǎn zhù],成效顯著[chéng xiào xiǎn zhù]
sukcesa;sukces.0a;成績合格[chéng jī hé gé],成绩合格[chéng jī hé gé]
sukcesa;sukces.0a;有成[yǒu chéng]
sukcesa;sukces.0a;有成就[yǒu chéng jiù]
sukcesa;sukces.0a;深受广大用户青睐[shēn shòu guǎng dà yòng hù qīng lài],深受廣大用戶青睞[shēn shòu guǎng dà yòng hù qīng lài]
sukcesa;sukces.0a;兴旺[xīng wàng],興旺[xīng wàng]
sukcesa;sukces.0a;得手[dé shǒu]
sukcesi;sukces.0i;成功[chéng gōng]
sukcesi;sukces.0i;遂[suì]
sukceso;sukces.0o;成功[chéng gōng]
sukceso;sukces.0o;勝[shèng],胜[shèng]
sukceso;sukces.0o;成就[chéng jiù]
sukceso;sukces.0o;佳績[jiā jì],佳绩[jiā jì]
malsukcesi;sukces.mal0i;未遂[wèi suì]
malsukcesi;sukces.mal0i;失敗[shī bài],失败[shī bài]
malsukcesi;sukces.mal0i;落空[luò kōng]
malsukcesi;sukces.mal0i;誤[wù],误[wù]
malsukcesi;sukces.mal0i;不走运[bù zǒu yùn],不走運[bù zǒu yùn]
malsukcesi;sukces.mal0i;受挫[shòu cuò]
sukeraĵejo;suker.0ajxejo;糕点店[gāo diǎn diàn],糕點店[gāo diǎn diàn]
sukeraĵisto;suker.0ajxisto;点心师[diǎn xīn shī],點心師[diǎn xīn shī]
sukeraĵo;suker.0ajxo;糖果[táng guǒ]
sukeraĵo;suker.0ajxo;甜食[tián shí]
sukeraĵo;suker.0ajxo;可口[kě kǒu]
sukeraĵo;suker.0ajxo;夹心糖[jiā xīn táng],夾心糖[jiā xīn táng]
sukeraĵo;suker.0ajxo;糖[táng],餹[táng]
sukeri;suker.0i;加糖[jiā táng]
sukero;suker.0o;飴[yí],饴[yí]
sukero;suker.0o;糖水[táng shuǐ]
sukero;suker.0o;糖[táng]
sukero;suker.0o;糖浆[táng jiāng],糖漿[táng jiāng]
sukero;suker.0o;糖果[táng guǒ]
laktosukero;suker.lakto0o;乳糖[rǔ táng]
pulvorsukero;suker.pulvor0o;糖粉[táng fěn]
pulvorsukero;suker.pulvor0o;綿白糖[mián bái táng],绵白糖[mián bái táng]
Sukoto;sukot.0o;住棚節[zhù péng jié],住棚节[zhù péng jié]
sukurado;sukur.0ado;急救[jí jiù]
sukurado;sukur.0ado;紧急处理[jǐn jí chǔ lǐ],緊急處理[jǐn jí chǔ lǐ]
sukurado;sukur.0ado;救急[jiù jí]
sukurado;sukur.0ado;紧急救护[jǐn jí jiù hù],緊急救護[jǐn jí jiù hù]
sukurejo;sukur.0ejo;急救站[jí jiù zhàn]
sukurejo;sukur.0ejo;急症室[jí zhèng shì]
sukuri;sukur.0i;急救[jí jiù]
sukuri;sukur.0i;救急[jiù jí]
Sulaveso;sulaves.0o;苏拉威西岛[sū lā wēi xī dǎo],蘇拉威西島[sū lā wēi xī dǎo]
sulfo;sulf.0o;磺[huáng]
sulfuro;sulfur.0o;硫磺[liú huáng]
sulfuro;sulfur.0o;磺[huáng]
sulfuro;sulfur.0o;硫[liú]
sulka;sulk.0a;皱缩[zhòu suō],皺縮[zhòu suō]
sulka;sulk.0a;皱[zhòu],皺[zhòu]
sulka;sulk.0a;皱巴巴[zhòu bā bā],皺巴巴[zhòu bā bā]
sulka;sulk.0a;皱褶[zhòu zhě],皺褶[zhòu zhě]
sulki;sulk.0i;皱缩[zhòu suō],皺縮[zhòu suō]
sulki;sulk.0i;皱[zhòu],皺[zhòu]
sulko;sulk.0o;皱纹[zhòu wén],皺紋[zhòu wén]
sulko;sulk.0o.AGR;垄沟[lǒng gōu],壟溝[lǒng gōu]
sulko;sulk.0o.KOMUNE;皱纹[zhòu wén],皺紋[zhòu wén]
sulko;sulk.0o.KOMUNE;沟槽[gōu cáo],溝槽[gōu cáo]
sulko;sulk.0o.KOMUNE;沟道[gōu dào],溝道[gōu dào]
sulko;sulk.0o.KOMUNE;縐[zhòu],绉[zhòu]
sulko;sulk.0o.KOMUNE;裥[jiǎn],襇[jiǎn]
sulko;sulk.0o.KOMUNE;褶皱[zhé zhòu],褶皺[zhé zhòu]
ŝovsulko;sulk.sxov0o;槽孔[cáo kǒng]
vojsulko;sulk.voj0o;轍[chè],辙[chè]
vojsulko;sulk.voj0o.TRA;航道[háng dào]
sultano;;苏丹[Sū dān],蘇丹[Sū dān]
sume;sum.0e;总共[zǒng gòng],總共[zǒng gòng]
sume;sum.0e;一共[yī gòng]
sume;sum.0e;共計[gòng jì],共计[gòng jì]
sumero;sum.0ero;加数[jiā shù],加數[jiā shù]
sumero;sum.0ero;被加数[bèi jiā shù],被加數[bèi jiā shù]
sumero;sum.0ero;被加項[bèi jiā xiàng],被加项[bèi jiā xiàng]
sumero;sumer.0o.HIS;苏美尔人[sū měi ěr rén],蘇美爾人[sū měi ěr rén]
sumero;sumer.0o.HIS;苏美尔[sū měi ěr],蘇美爾[sū měi ěr]
sumero;sumer.0o.HIS;閃族人[shǎn zú rén],闪族人[shǎn zú rén]
sumo;sum.0o;总和[zǒng hé],總和[zǒng hé]
sumo;sum.0o;总数[zǒng shù],總數[zǒng shù]
sumo;sum.0o;数额[shù é],數額[shù é]
sumo;sum.0o;知識大全[zhī shi dài quán],知识大全[zhī shi dài quán]
sumo;sum.0o;金額[jīn é],金额[jīn é]
sumo;sum.0o;和数[hé shù],和數[hé shù]
monsumo;sum.mon0o;金額[jīn é],金额[jīn é]
monsumo;sum.mon0o;款項[kuǎn xiàng],款项[kuǎn xiàng]
monsumo;sum.mon0o;款子[kuǎn zi]
vendosumo;sum.vendo0o;營業額[yíng yè é],营业额[yíng yè é]
vendosumo;sum.vendo0o;交易額[jiāo yì é],交易额[jiāo yì é]
vendosumo;sum.vendo0o;銷售收入[xiāo shòu shōu rù],销售收入[xiāo shòu shōu rù]
Sumatro;sumatr.0o;苏门答腊[Sū mén dá là],蘇門答臘[Sū mén dá là]
Sumatro;sumatr.0o;苏门答腊岛[Sū mén dá là Dǎo],蘇門答臘島[Sū mén dá là Dǎo]
sumera;sumer.0a.HIS;苏美尔[sū měi ěr],蘇美爾[sū měi ěr]
sumera;sumer.0a.HIS;苏美尔开始衰落[sū měi ěr kāi shǐ shuāi luò],蘇美爾開始衰落[sū měi ěr kāi shǐ shuāi luò]
sumoisto;sumo.0isto;相扑[xiāng pū],相撲[xiāng pū]
sumoo;sumo.0o;相扑[xiāng pū],相撲[xiāng pū]
sunsistemo;sun.0sistemo;太阳系[tài yáng xì],太陽系[tài yáng xì]
sunsubiro;sun.0subiro;夕[xī]
sunsubiro;sun.0subiro;太阳西沉[tài yáng xī chén],太陽西沉[tài yáng xī chén]
sunsubiro;sun.0subiro;日平西[rì píng xī]
sunsubiro;sun.0subiro;日落[rì luò]
sunsubiro;sun.0subiro;落日[luò rì]
sunumi;sun.0umi;朝阳[cháo yáng],朝陽[cháo yáng]
sunumi;sun.0umi;晒[shài],曬[shài]
sunumi;sun.0umi;晒太阳[shài tài yáng],曬太陽[shài tài yáng]
sunumi;sun.0umi;曝[pù]
sunumiĝi;sun.0umigxi;晒太阳[shài tài yáng],曬太陽[shài tài yáng]
sunumiĝi;sun.0umigxi;晒[shài],曬[shài]
Sunaismo;suna.0ismo;逊尼派[Xùn ní pài],遜尼派[Xùn ní pài]
Sunaismo;suna.0ismo;逊尼[Xùn ní],遜尼[Xùn ní]
Sunao;suna.0o;逊尼派[xùn ní pài],遜尼派[xùn ní pài]
suoma;suom.0a;芬兰语[Fēn lán yǔ],芬蘭語[Fēn lán yǔ]
suoma lingvo;suom.0alingvo;芬兰语[Fēn lán yǔ],芬蘭語[Fēn lán yǔ]
suomo;suom.0o;芬兰人[fēn lán rén],芬蘭人[fēn lán rén]
Suomujo;suom.S0ujo;芬兰[Fēn lán],芬蘭[Fēn lán]
Suomio;suomi.0o;芬兰[Fēn lán],芬蘭[Fēn lán]
super;super.0;开外[kāi wài],開外[kāi wài]
super;super.0;上头[shàng tou],上頭[shàng tou]
super;super.0;以上[yǐ shàng]
super;super.0;头上[tóu shàng],頭上[tóu shàng]
supera;super.0a;优越[yōu yuè],優越[yōu yuè]
super-;;超[chāo]
superemo;super.0emo;自傲[zì ào]
superemo;super.0emo;自大[zì dà]
superemo;super.0emo;优越感[yōu yuè gǎn],優越感[yōu yuè gǎn]
superi;super.0i;超过[chāo guò],超過[chāo guò]
superi;super.0i;优于[yōu yú],優於[yōu yú]
superi;super.0i;赶超[gǎn chāo],趕超[gǎn chāo]
superi;super.0i;勝[shèng],胜[shèng]
superi;super.0i;逾越[yú yuè]
superigi;super.0igi;抬[tái]
superulo;super.0ulo;上級[shàng jí],上级[shàng jí]
superulo;super.0ulo;上司[shàng si]
nesuperebla;super.ne0ebla;无上[wú shàng],無上[wú shàng]
nesuperebla;super.ne0ebla;不可克服[bù kě kè fú]
superba;superb.0a;一品[yī pǐn]
superba;superb.0a;絕妙[jué miào],绝妙[jué miào]
superbo;superb.0o;光华[guāng huá],光華[guāng huá]
superlativo;superl.0o;綦[qí]
supermarkto;supermarkt.0o;超市[chāo shì]
supermarkto;supermarkt.0o;超級市場[chāo jí shì chǎng],超级市场[chāo jí shì chǎng]
super-;;超[chāo]
superstiĉo;supers.0o;迷信[mí xìn]
supla;supl.0a;柔[róu]
supla;supl.0a;柔順[róu shùn],柔顺[róu shùn]
supla;supl.0a;柔韌[róu rèn],柔韧[róu rèn]
supla;supl.0a;可动[kě dòng],可動[kě dòng]
suplementa;suplem.0a.KOMUNE;互补[hù bǔ],互補[hù bǔ]
suplementa;suplem.0a.KOMUNE;另外[lìng wài]
suplementa;suplem.0a.KOMUNE;另加[lìng jiā]
suplementi;suplem.0i;填补[tián bǔ],填補[tián bǔ]
suplementi;suplem.0i;增补[zēng bǔ],增補[zēng bǔ]
suplementi;suplem.0i;完成[wán chéng]
suplemento;suplem.0o.KOMUNE;增补[zēng bǔ],增補[zēng bǔ]
suplemento;suplem.0o.KOMUNE;补充[bǔ chōng],補充[bǔ chōng]
suplemento;suplem.0o.KOMUNE;附则[fù zé],附則[fù zé]
suplemento;suplem.0o.KOMUNE;副刊[fù kān]
supliki;suplik.0i;乞求[qǐ qiú]
supliki;suplik.0i;恳求[kěn qiú],懇求[kěn qiú]
supliki;;央告[yāng gào]
supliki;;籲|吁[yù]
supliki;;蕲[qí],蘄[qí]
supliki;;蕲[qí],蘄[qí]
supliko;suplik.0o;祷[dǎo],禱[dǎo]
supozeble;supoz.0eble;大半[dà bàn]
supozeble;supoz.0eble;假定[jiǎ dìng]
supozeble;supoz.0eble;靠譜[kào pǔ],靠谱[kào pǔ]
supozeble;supoz.0eble;依稀[yī xī]
supozeble;supoz.0eble;大約[dà yuē],大约[dà yuē]
supozeble;supoz.0eble;有可能[yǒu kě néng]
supozeble;supoz.0eble;横是[héng shi],橫是[héng shi]
supoze ke;supoz.0eke;假使[jiǎ shǐ]
supoze ke;supoz.0eke;鉴于[jiàn yú],鑒於[jiàn yú]
supoze ke;supoz.0eke;假若[jiǎ ruò]
supozi;supoz.0i;假設[jiǎ shè],假设[jiǎ shè]
supozi;supoz.0i;料想[liào xiǎng]
supozi;supoz.0i;假使[jiǎ shǐ]
supozeble;;假若[jiǎ ruò]
supozo;supoz.0o;假定[jiǎ dìng]
supozo;supoz.0o;設想[shè xiǎng],设想[shè xiǎng]
antaŭsupozo;supoz.antaux0o;期望[qī wàng]
antaŭsupozo;supoz.antaux0o;假說[jiǎ shuō],假说[jiǎ shuō]
kontraŭsupoze;supoz.kontraux0e;冷不防[lěng bu fáng]
kontraŭsupoze;supoz.kontraux0e;出乎預料[chū hū yù liào],出乎预料[chū hū yù liào]
supra;supr.0a;較高[jiào gāo],较高[jiào gāo]
supraĵa;supr.0ajxa;浅薄[qiǎn bó],淺薄[qiǎn bó]
supraĵa;supr.0ajxa;肤浅[fū qiǎn],膚淺[fū qiǎn]
supraĵa;supr.0ajxa;浮浅[fú qiǎn],浮淺[fú qiǎn]
supraĵo;supr.0ajxo;表面[biǎo miàn]
supraĵo;supr.0ajxo;面[miàn]
supraĵo;supr.0ajxo;浮面[fú miàn]
supre;supr.0e;上面[shàng miàn]
supre;supr.0e;之上[zhī shàng]
supre;supr.0e;头上[tóu shàng],頭上[tóu shàng]
supre;supr.0e;上边[shàng bian],上邊[shàng bian]
supremalsupren;supr.0emal0en;起伏[qǐ fú]
supremalsupren;supr.0emal0en;起落[qǐ luò]
supren;supr.0en;向上[xiàng shàng]
supro;supr.0o;頂點[dǐng diǎn],顶点[dǐng diǎn]
supro;supr.0o;峰頂[fēng dǐng],峰顶[fēng dǐng]
supro;supr.0o;极[jí],極[jí]
supro;supr.0o;頂峰[dǐng fēng],顶峰[dǐng fēng]
supro;supr.0o;高峰[gāo fēng]
supro;supr.0o;頂端[dǐng duān],顶端[dǐng duān]
supro;supr.0o;首脑会议[shǒu nǎo huì yì],首腦會議[shǒu nǎo huì yì]
supro;supr.0o;山峰[shān fēng]
supro;supr.0o;山巅[shān diān],山巔[shān diān]
supro;supr.0o;巓[diān]
alsupri;supr.al0i;跻[jī],躋[jī]
alsupri;supr.al0i;上去[shàng qù]
alsupri;supr.al0i;上去[shàng qu]
alsupri;supr.al0i;隮[jī]
ĉi-supra;supr.cxi0a;上面[shàng mian]
desupri;supr.de0i;下楼[xià lóu],下樓[xià lóu]
desupri;supr.de0i;下山[xià shān]
desupri;supr.de0i;下去[xià qu]
malsupra;supr.mal0a;下层[xià céng],下層[xià céng]
malsupra;supr.mal0a;下級[xià jí],下级[xià jí]
malsupra;supr.mal0a;不若[bù ruò]
malsupra;supr.mal0a;低[dī]
malsupra;supr.mal0a;低档[dī dàng],低檔[dī dàng]
malsupra;supr.mal0a;低級[dī jí],低级[dī jí]
malsupre;supr.mal0e;楼下[lóu xià],樓下[lóu xià]
malsupre;supr.mal0e;以下[yǐ xià]
malsupre;supr.mal0e;下边[xià bian],下邊[xià bian]
malsupre;supr.mal0e;底端[dǐ duān]
malsupren;supr.mal0en;向下[xiàng xià]
malsupren;supr.mal0en;下方[xià fāng]
malsupren;supr.mal0en;往下[wǎng xià]
supremo;suprem.0o;上限[shàng xiàn]
supremo;suprem.0o;上确界[shàng què jiè],上確界[shàng què jiè]
supremo;suprem.0o;最小上界[zuì xiǎo shàng jiè]
sur;sur.0;上面[shàng mian]
al sur;sur.al0;攲[qī]
al sur;sur.al0;往上[wǎng shàng]
suro;sur1.0o;腿肚子[tuǐ dù zi]
Surabajo;surabaj.0o;泗水[sì shuǐ]
surda;surd.0a;聩[kuì],聵[kuì]
surda;surd.0a;聋[lóng],聾[lóng]
surda;surd.0a;聋聩[lóng kuì],聾聵[lóng kuì]
surdeta;surd.0eta;弱听[ruò tīng],弱聽[ruò tīng]
surdeta;surd.0eta;重听[zhòng tīng],重聽[zhòng tīng]
surdiga;surd.0iga;震耳欲聋[zhèn ěr yù lóng],震耳欲聾[zhèn ěr yù lóng]
surdigilo;;隔音器[gé yin qì]
surdigilo;;阻尼器[zǔ ní qì]
surdulo;surd.0ulo;聋人[lóng rén],聾人[lóng rén]
surdulo;surd.0ulo;聋子[lóng zi],聾子[lóng zi]
surfi;surf.0i;冲浪[chōng làng],衝浪[chōng làng]
surfi;surf.0i.KOMP;上網[shàng wǎng],上网[shàng wǎng]
surfo;surf.0o;大浪[dà làng]
surfaca;surfac.0a;不深入[bù shēn rù]
surfaca;surfac.0a;不疼不痒[bù téng bù yǎng]
surfaca;surfac.0a;敷衍地[fū yǎn de]
surfaca;surfac.0a;浮躁[fú zào]
surfaca;surfac.0a;浅薄[qiǎn bó],淺薄[qiǎn bó]
