melongeno;melong.0o;圆茄子[yuán qié zi],圓茄子[yuán qié zi]
melopepo;melope1.0o;夏南瓜[xià nán guā]
melopsitako;melopsitak.0o;虎皮鸚鵡[hǔ pí yīng wǔ],虎皮鹦鹉[hǔ pí yīng wǔ]
mem;mem.0;一己[yī jǐ]
mem;mem.0;自[zì]
mem;mem.0;自个儿[zì gě r],自個兒[zì gě r]
mem;mem.0;自身[zì shēn]
mem;mem.0;亲自[qīn zì],親自[qīn zì]
enmemiĝi;mem.en0igxi.PSI;坐神[zuò shén]
membriĝi;membr.0igxi;新进[xīn jìn],新進[xīn jìn]
membro;membr.0o;肢体[zhī tǐ],肢體[zhī tǐ]
membro;membr.0o;肢[zhī]
membro;membr.0o;会员[huì yuán],會員[huì yuán]
membro;membr.0o;四肢[sì zhī]
membro;membr.0o;员[yuán],員[yuán]
membro;membr.0o;团员[tuán yuán],團員[tuán yuán]
membro;membr.0o;成员[chéng yuán],成員[chéng yuán]
membro;membr.0o;社员[shè yuán],社員[shè yuán]
dismembrigi;membr.dis0igi;瓜分[guā fēn]
membrano;membra.0o;膜[mó]
membrano;membra.0o;薄膜[bó mó]
membrano;membra.0o;紙盆[zhǐ pén],纸盆[zhǐ pén]
membrano;membra.0o;羊皮紙[yáng pí zhǐ],羊皮纸[yáng pí zhǐ]
membrano;membra.0o;膈[gé]
membrano;membra.0o;膜片[mó piàn]
membrano;membra.0o;隔膜[gé mó]
mukmembrano;membra.muk0o;粘膜[nián mó]
mukmembrano;membra.muk0o;黏膜[nián mó]
mukmembrano;membra.muk0o;黏膜[nián mò]
naĝmembrano;membra.nagx0o;蹼[pǔ]
orelmembrano;membra.orel0o;鼓膜[gǔ mò]
memeo;meme.0o.PSI;米姆[mǐ mǔ]
memeo;meme.0o.PSI;模因[mó yīn]
Memfiso;memfis.0o;孟斐斯[mèng fěi sī]
memorado;memor.0ado;記憶[jì yì],记忆[jì yì]
memorado;memor.0ado;回忆[huí yì],回憶[huí yì]
memorado;memor.0ado;紀念[jì niàn],纪念[jì niàn]
memoraĵo;memor.0ajxo;信物[xìn wù]
memoraĵo;memor.0ajxo;紀念品[jì niàn pǐn],纪念品[jì niàn pǐn]
memorfiksi;memor.0fiksi;熟記[shú jì],熟记[shú jì]
memorfiksi;memor.0fiksi;默記[mò jì],默记[mò jì]
memorfiksi;memor.0fiksi;切記[qiè jì],切记[qiè jì]
memori;memor.0i;記憶[jì yì],记忆[jì yì]
memori;memor.0i;記得[jì de],记得[jì de]
memori;memor.0i;緬懷[miǎn huái],缅怀[miǎn huái]
memori;memor.0i;想起來[xiǎng qi lai],想起来[xiǎng qi lai]
memori;memor.0i;記[jì],记[jì]
memori;memor.0i;記住[jì zhu],记住[jì zhu]
memorigaĵo;memor.0igajxo;紀念館[jì niàn guǎn],纪念馆[jì niàn guǎn]
memorigaĵo;memor.0igajxo;紀念碑[jì niàn bēi],纪念碑[jì niàn bēi]
memorigilo;memor.0igilo;便条[biàn tiáo],便條[biàn tiáo]
memorigilo;memor.0igilo;備忘[bèi wàng],备忘[bèi wàng]
memorigilo;memor.0igilo;留言[liú yán]
memorigilo;memor.0igilo;提醒物[tí xǐng wù]
memorigilo;memor.0igilo;便签[biàn qiān],便簽[biàn qiān]
memorigilo;;備忘錄[bèi wàng lù],备忘录[bèi wàng lù]
memoro;memor.0o;脑际[nǎo jì],腦際[nǎo jì]
memoro;memor.0o;記憶[jì yì],记忆[jì yì]
memoro;memor.0o;記性[jì xing],记性[jì xing]
memoro;memor.0o;內存[nèi cún],内存[nèi cún]
memoro;memor.0o;存储器[cún chǔ qì],存儲器[cún chǔ qì]
memoro;memor.0o;記憶體[jì yì tǐ],记忆体[jì yì tǐ]
memorpovo;memor.0povo;記憶[jì yì],记忆[jì yì]
memorpovo;memor.0povo;記憶力[jì yì lì],记忆力[jì yì lì]
enmemorigi;memor.en0igi.KOMP;存储[cún chǔ],存儲[cún chǔ]
enmemorigi;memor.en0igi.KOMP;貯備[zhù bèi],贮备[zhù bèi]
enmemorigi;memor.en0igi.PSI;熟記[shú jì],熟记[shú jì]
enmemorigi;memor.en0igi.PSI;默記[mò jì],默记[mò jì]
enmemorigi;memor.en0igi.PSI;切記[qiè jì],切记[qiè jì]
malmemori;memor.mal0i;忘[wàng]
malmemori;memor.mal0i;忘怀[wàng huái],忘懷[wàng huái]
malmemori;memor.mal0i;忘掉[wàng diào]
malmemori;memor.mal0i;忘記[wàng jì],忘记[wàng jì]
rememori;memor.re0i;記得[jì de],记得[jì de]
rememori;memor.re0i;忆[yì],憶[yì]
rememori;memor.re0i;記憶[jì yì],记忆[jì yì]
rememoro;memor.re0o;回忆[huí yì],回憶[huí yì]
rememoro;memor.re0o;追思[zhuī sī]
rememoro;memor.re0o;回顧[huí gù],回顾[huí gù]
rememoro;memor.re0o;記憶[jì yì],记忆[jì yì]
memorando;memora.0o;備忘錄[bèi wàng lù],备忘录[bèi wàng lù]
memorando;memora.0o;牋[jiān]
memorando;memora.0o;回忆录[huí yì lù],回憶錄[huí yì lù]
memorando;memora.0o;說帖[shuō tiě],说帖[shuō tiě]
memorando;memora.0o;値得記憶的往事[zhí de jì yì de wǎng shì],值得记忆的往事[zhí de jì yì de wǎng shì]
memorando;memora.0o;学会志[xué huì zhì],學會志[xué huì zhì]
memorando;memora.0o;实录[shí lù],實錄[shí lù]
memorando;memora.0o;記要[jì yào],记要[jì yào]
memorando;memora.0o;追思录[zhuī sī lù],追思錄[zhuī sī lù]
memuaro;memuar.0o;回忆录[huí yì lù],回憶錄[huí yì lù]
memuaro;memuar.0o;論文[lùn wén],论文[lùn wén]
menaĝerio;menagx.0o;动物展览[dòng wù zhǎn lǎn],動物展覽[dòng wù zhǎn lǎn]
mencii;menci.0i;标称[biāo chēng],標稱[biāo chēng]
mencii;menci.0i;提到[tí dào]
mencii;menci.0i;提及[tí jí]
mencii;menci.0i;說起[shuō qǐ],说起[shuō qǐ]
mencii;menci.0i;談起[tán qǐ],谈起[tán qǐ]
mencii;menci.0i;談及[tán jí],谈及[tán jí]
mencii;menci.0i;提說[tí shuō],提说[tí shuō]
menciinda;menci.0inda;値得提[zhí de tí],值得提[zhí de tí]
menciinda;menci.0inda;可建議[kě jiàn yì],可建议[kě jiàn yì]
mencio;menci.0o;提到[tí dào]
mencio;menci.0o;提起[tí qǐ]
mencio;menci.0o;叙述[xù shù],敘述[xù shù]
mencio;menci.0o;談到[tán dào],谈到[tán dào]
mencio;menci.0o;論及[lùn jí],论及[lùn jí]
mencio;menci.0o;講到[jiǎng dào],讲到[jiǎng dào]
mencio;menci.0o;述說[shù shuō],述说[shù shuō]
supremenciita;menci.supre0ita;上述[shàng shù]
mendi;mend.0i;訂貨[dìng huò],订货[dìng huò]
mendi;mend.0i;訂購[dìng gòu],订购[dìng gòu]
mendilo;mend.0ilo;訂單[dìng dān],订单[dìng dān]
mendilo;mend.0ilo;訂貨單[dìng huò dān],订货单[dìng huò dān]
mendilo;mend.0ilo;訂貨表格[dìng huò biǎo gé],订货表格[dìng huò biǎo gé]
mendilo;mend.0ilo;訂閱單[dìng yuè dān],订阅单[dìng yuè dān]
mendo;mend.0o;訂單[dìng dān],订单[dìng dān]
mendo;mend.0o;訂貨[dìng huò],订货[dìng huò]
antaŭmendi;mend.antaux0i;預訂[yù dìng],预订[yù dìng]
informmendo;mend.inform0o;查詢[chá xún],查询[chá xún]
informmendo;mend.inform0o;詢價[xún jià],询价[xún jià]
informmendo;mend.inform0o;詢問[xún wèn],询问[xún wèn]
informmendo;mend.inform0o;詢盤[xún pán],询盘[xún pán]
informmendo;mend.inform0o;审问[shěn wèn],審問[shěn wèn]
informmendo;mend.inform0o;質詢[zhí xún],质询[zhí xún]
malmendi;mend.mal0i;抵消[dǐ xiāo]
Mendelevo;mendelev.M0o;門捷列夫[Mén jié liè fū],门捷列夫[Mén jié liè fū]
mendelevio;mendelevi.0o;鍆[mén],钔[mén]
meningo;mening.0o;脑膜[nǎo mó],腦膜[nǎo mó]
meningito;mening1.0o;脑膜炎[nǎo mò yán],腦膜炎[nǎo mò yán]
meningito;mening1.0o;脑膜炎[nǎo mó yán],腦膜炎[nǎo mó yán]
menopaŭzo;menopauxz.0o;更年期[gēng nián qī]
menso;mens.0o;神魂[shén hún]
menso;mens.0o;心[xīn]
menso;mens.0o;神智[shén zhì]
menso;mens.0o;脑筋[nǎo jīn],腦筋[nǎo jīn]
menso;mens.0o;心灵[xīn líng],心靈[xīn líng]
menso;mens.0o;脑海[nǎo hǎi],腦海[nǎo hǎi]
menso;mens.0o;灵[líng],靈[líng]
sanmensa;mens.san0a;常理[cháng lǐ]
mensoga;mensog.0a;虚假[xū jiǎ],虛假[xū jiǎ]
mensoga;mensog.0a;伪[wěi],偽[wěi]
mensoga;mensog.0a;虚伪[xū wěi],虛偽[xū wěi]
mensogema;mensog.0ema;常說謊的[cháng shuō huǎng de],常说谎的[cháng shuō huǎng de]
mensogema;mensog.0ema;好說謊[hǎo shuō huǎng],好说谎[hǎo shuō huǎng]
mensogema;mensog.0ema;愛說謊[ài shuō huǎng],爱说谎[ài shuō huǎng]
mensogema;mensog.0ema;騙人[piàn rén],骗人[piàn rén]
mensogi;mensog.0i;說謊[shuō huǎng],说谎[shuō huǎng]
mensogi;mensog.0i;譸[zhōu],诪[zhōu]
mensogi;mensog.0i;謊[huǎng],谎[huǎng]
mensogi;mensog.0i;撒謊[sā huǎng],撒谎[sā huǎng]
mensogi;mensog.0i;譸[zhōu]
mensogi;mensog.0i;謊報[huǎng bào],谎报[huǎng bào]
mensogo;mensog.0o;謊[huǎng],谎[huǎng]
mensogo;mensog.0o;謊話[huǎng huà],谎话[huǎng huà]
mensogo;mensog.0o;謊言[huǎng yán],谎言[huǎng yán]
mensogo;mensog.0o;鬼話[guǐ huà],鬼话[guǐ huà]
mensogo;mensog.0o;假話[jiǎ huà],假话[jiǎ huà]
mensogo;mensog.0o;詐欺[zhà qī],诈欺[zhà qī]
mensogulo;mensog.0ulo;騙人[piàn rén],骗人[piàn rén]
mensogulo;mensog.0ulo;說謊的人[shuō huǎng de rén],说谎的人[shuō huǎng de rén]
mensogulo;mensog.0ulo;脫空漢[tuō kōng hàn],脱空汉[tuō kōng hàn]
mensogulo;mensog.0ulo;說謊者[shuō huǎng zhě],说谎者[shuō huǎng zhě]
mensogulo;mensog.0ulo;涮金作[shuàn jīn zuò]
mensogulo;mensog.0ulo;詐欺[zhà qī],诈欺[zhà qī]
mensogulo;mensog.0ulo;說謊者[shuō huǎng zhē],说谎者[shuō huǎng zhē]
menstruo;menstr.0o;月經[yuè jīng],月经[yuè jīng]
menstruo;menstr.0o;癸水[guǐ shuǐ]
menstruo;menstr.0o;經血[jīng xuè],经血[jīng xuè]
menstruo;menstr.0o;天癸[tiān guǐ]
menstruo;menstr.0o;月事[yuè shì]
pipromento;ment.pipro0o;薄荷[bò he]
pipromento;ment.pipro0o;胡椒薄荷[hú jiāo bò he]
mento;;薄荷[bò he]
mentono;menton.0o;下巴[xià ba]
mentono;menton.0o;頦[kē],颏[kē]
mentono;menton.0o;頷[hàn],颔[hàn]
mentori;mentor.0i;帮教[bāng jiào],幫教[bāng jiào]
mentori;mentor.0i;輔導[fǔ dǎo],辅导[fǔ dǎo]
mentori;mentor.0i;教化[jiào huā]
mentoro;mentor.0o;技术指导[jì shù zhǐ dǎo],技術指導[jì shù zhǐ dǎo]
mentoro;mentor.0o;指导员[zhǐ dǎo yuán],指導員[zhǐ dǎo yuán]
mentoro;mentor.0o;教練[jiào liàn],教练[jiào liàn]
menuero;menu.0ero;菜单项[cài dān xiàng],菜單項[cài dān xiàng]
menueto;menuet.0o;小步舞曲[xiǎo bù wǔ qǔ]
menuro;menur.0o;琴鳥[qín niǎo],琴鸟[qín niǎo]
merdo;merd.0o;我尻[wǒ kào]
merdo;merd.0o;卧槽[wò cáo],臥槽[wò cáo]
mergi;merg.0i;沉浸[chén jìn]
mergi;merg.0i;浸泡[jìn pào]
mergi;merg.0i;浸洗[jìn xǐ]
elmergiĝi;merg.el0igxi;浮出[fú chū]
meridiano;meridi.0o.GEOG;子午線[zǐ wǔ xiàn],子午线[zǐ wǔ xiàn]
meringo;mering.0o;以及做成的糕餅[yǐ jí zuò chéng de gāo bǐng],以及做成的糕饼[yǐ jí zuò chéng de gāo bǐng]
merita;merit.0a;配称[pèi chèn],配稱[pèi chèn]
merita;merit.0a.KOMUNE;有貢獻[yǒu gòng xiàn],有贡献[yǒu gòng xiàn]
meritaĵo;merit.0ajxo;報酬[bào chou],报酬[bào chou]
meritaĵo;merit.0ajxo;酬偿[chóu cháng],酬償[chóu cháng]
meritaĵo;merit.0ajxo;酬劳[chóu láo],酬勞[chóu láo]
meriti;merit.0i;应得[yīng dé],應得[yīng dé]
merito;merit.0o;劳[láo],勞[láo]
merito;merit.0o;功劳[gōng láo],功勞[gōng láo]
merito;merit.0o;績[jì],绩[jì]
merito;merit.0o;优点[yōu diǎn],優點[yōu diǎn]
merito;merit.0o;功績[gōng jì],功绩[gōng jì]
merito;merit.0o;大功[dà gōng]
senmerita;merit.sen0a;不起眼[bù qǐ yǎn]
senmerita;merit.sen0a;区区[qū qū],區區[qū qū]
senmerita;merit.sen0a;琐[suǒ],瑣[suǒ]
meritokratio;meritokrati.0o;实力主义[shí lì zhǔ yì],實力主義[shí lì zhǔ yì]
merkantilismo;merkan.0o;重商主义[zhòng shāng zhǔ yì],重商主義[zhòng shāng zhǔ yì]
merkantilismo;merkan.0o;商业本位[shāng yè běn wèi],商業本位[shāng yè běn wèi]
merkantilismo;merkan.0o;重商主义[zhòng hāng zhǔ yì],重商主義[zhòng hāng zhǔ yì]
merkatisto;merkat.0isto;市场研究人员[shì chǎng yán jiū rén yuán],市場研究人員[shì chǎng yán jiū rén yuán]
merkatisto;merkat.0isto;市场调查人员[shì chǎng diào chá rén yuán],市場調查人員[shì chǎng diào chá rén yuán]
merkato;merkat.0o;市场[shì chǎng],市場[shì chǎng]
merkato;merkat.0o;銷路[xiāo lù],销路[xiāo lù]
merkato;merkat.0o;市面[shì miàn]
enmerkatigi;merkat.en0igi;商业化[shāng yè huà],商業化[shāng yè huà]
labormerkato;merkat.labor0o;劳动力市场[láo dòng lì shì chǎng],勞動力市場[láo dòng lì shì chǎng]
labormerkato;merkat.labor0o;劳务市场[láo wù shì chǎng],勞務市場[láo wù shì chǎng]
nigra merkato;merkat.nigra0o;黑市[hēi shì]
surmerkatigi;merkat.sur0igi;商业化[shāng yè huà],商業化[shāng yè huà]
merkatikisto;merkatik.0isto;市场研究人员[shì chǎng yán jiū rén yuán],市場研究人員[shì chǎng yán jiū rén yuán]
merkatikisto;merkatik.0isto;市场调查人员[shì chǎng diào chá rén yuán],市場調查人員[shì chǎng diào chá rén yuán]
merkatiko;merkatik.0o;市场调查[shì chǎng diào chá],市場調查[shì chǎng diào chá]
merkatiko;merkatik.0o;市场营销[shì chǎng yíng xiāo],市場營銷[shì chǎng yíng xiāo]
merkatiko;merkatik.0o;營銷[yíng xiāo],营销[yíng xiāo]
Cindra Merkredo;merkre.cindra0o;圣灰瞻礼日[Shèng huī zhān lǐ rì],聖灰瞻禮日[Shèng huī zhān lǐ rì]
Cindra Merkredo;merkre.cindra0o;塗灰星期三[tú huī xīng qī sān],涂灰星期三[tú huī xīng qī sān]
Cindra Merkredo;merkre.cindra0o;圣灰星期三[shèng huī xīng qī sān],聖灰星期三[shèng huī xīng qī sān]
Cindra Merkredo;merkre.cindra0o;大斋首日圣灰星期三涂灰日[dài zhāi shǒu rì shèng huī xīng qī sān tú huī rì],大齋首日聖灰星期三塗灰日[dài zhāi shǒu rì shèng huī xīng qī sān tú huī rì]
Merkuro;merkur1.0o;水星[Shuǐ xīng]
Merkuro;merkur1.0o;墨丘利[Mò qiū lì]
merluĉo;merlucx.0o;鱈魚類[xuě yú lèi],鳕鱼类[xuě yú lèi]
meromorfa;meromo.0a;亚纯[yà chún],亞純[yà chún]
meso;mes.0o;礼拜[lǐ bài],禮拜[lǐ bài]
mesaĝi;mesagx.0i;发短信[fā duǎn xìn],發短信[fā duǎn xìn]
mesaĝi;mesagx.0i;私信[sī xìn]
mesaĝi;mesagx.0i;寄辞[jì cí],寄辭[jì cí]
mesaĝi;mesagx.0i;发报[fā bào],發報[fā bào]
mesaĝisto;mesagx.0isto;信差[xìn chāi]
mesaĝisto;mesagx.0isto;传递者[chuán dì zhě],傳遞者[chuán dì zhě]
mesaĝisto;mesagx.0isto;信使[xìn shǐ]
mesaĝo;mesagx.0o;訊息[xùn xī],讯息[xùn xī]
mesaĝo;mesagx.0o;短信[duǎn xìn]
mesaĝo;mesagx.0o;短信息[duǎn xìn xī]
mesaĝo;mesagx.0o;短消息[duǎn xiāo xi]
mesaĝo;mesagx.0o;留言[liú yán]
mesaĝo;mesagx.0o;音訊[yīn xùn],音讯[yīn xùn]
retmesaĝo;mesagx.ret0o;电子邮件[diàn zǐ yóu jiàn],電子郵件[diàn zǐ yóu jiàn]
retmesaĝo;mesagx.ret0o;电邮[diàn yóu],電郵[diàn yóu]
retmesaĝo;mesagx.ret0o;邮件[yóu jiàn],郵件[yóu jiàn]
retmesaĝo;mesagx.ret0o;邮件信息[yóu jiàn xìn xí],郵件信息[yóu jiàn xìn xí]
spammesaĝo;mesagx.spam0o;垃圾邮件[lā jī yóu jiàn],垃圾郵件[lā jī yóu jiàn]
mesio;mesi.0o;弥赛亚[mí sài yà],彌賽亞[mí sài yà]
meskalino;meskalin.0o;麥司卡林[mài sī kǎ lín],麦司卡林[mài sī kǎ lín]
mespilo;mespil.0o;欧查果[ōu chá guǒ],歐查果[ōu chá guǒ]
mestizo;mestiz.0o;麥士蒂索人[mài shì dì suǒ rén],麦士蒂索人[mài shì dì suǒ rén]
meti;met.0i.movi;安放[ān fàng]
meti;met.0i.movi;置放[zhì fàng]
almeti;met.al0i;添加[tiān jiā]
almeti;met.al0i;加入[jiā rù]
almeti;met.al0i;添[tiān]
almeti;met.al0i;附加[fù jiā]
antaŭmeti;met.antaux0i;提請[tí qǐng],提请[tí qǐng]
antaŭmeti;met.antaux0i;放在桌上[fàng zài zhuō shang]
antaŭmeti;met.antaux0i;进[jìn],進[jìn]
apudmeti;met.apud0i;对照[duì zhào],對照[duì zhào]
apudmeti;met.apud0i;並列放置[bìng liè fàng zhì],并列放置[bìng liè fàng zhì]
apudmeti;met.apud0i;並放[bìng fàng],并放[bìng fàng]
ĉirkaŭmeti;met.cxirkaux0i;围[wéi],圍[wéi]
ĉirkaŭmeti;met.cxirkaux0i;围起来[wēi qí lǎi],圍起來[wēi qí lǎi]
ĉirkaŭmeti;met.cxirkaux0i;环抱[huán bào],環抱[huán bào]
ĉirkaŭmeti;met.cxirkaux0i;环绕[huán rào],環繞[huán rào]
demeti;met.de0i.KOMUNE;脫下[tuō xià],脱下[tuō xià]
elmeti;met.el0i;展覽[zhǎn lǎn],展览[zhǎn lǎn]
elmeti;met.el0i;展[zhǎn]
elmeti;met.el0i;展示[zhǎn shì]
elmeti;met.el0i;擿[tī]
elmeti;met.el0i.eldiri;提請[tí qǐng],提请[tí qǐng]
formeti;met.for0i;存[cún]
formeti;met.for0i;存放[cún fàng]
formeti;met.for0i;寄存[jì cún]
intermeti;met.inter0i.KOMUNE;插入[chā rù]
kontraŭmeti;met.kontraux0i;对立[duì lì],對立[duì lì]
kontraŭmeti;met.kontraux0i;咈[fú]
kontraŭmeti;met.kontraux0i;撄[yīng],攖[yīng]
kunmetaĵo;met.kun0ajxo;合作地[hé zuò de]
kunmetaĵo;met.kun0ajxo;合起來[hé qǐ lai],合起来[hé qǐ lai]
kunmetaĵo;met.kun0ajxo;混料[hùn liào]
kunmetaĵo;met.kun0ajxo;組合[zǔ hé],组合[zǔ hé]
kunmeti;met.kun0i;攒聚[cuán jù],攢聚[cuán jù]
kunmeti;met.kun0i;攒集[cuán jí],攢集[cuán jí]
kunmeti;met.kun0i;合起來[hé qǐ lai],合起来[hé qǐ lai]
kunmeti;met.kun0i;联[lián],聯[lián]
kunmeti;met.kun0i;蕞[zuì]
kunmeti;met.kun0i;装配[zhuāng pèi],裝配[zhuāng pèi]
kunmeti;met.kun0i;拼装[pīn zhuāng],拼裝[pīn zhuāng]
kunmeto;met.kun0o;合作地[hé zuò de]
kunmeto;met.kun0o;合起來[hé qǐ lai],合起来[hé qǐ lai]
kunmeto;met.kun0o;交織[jiāo zhī],交织[jiāo zhī]
kunmeto;met.kun0o;联结[lián jié],聯結[lián jié]
postmeti;met.post0i;后置[hòu zhì],後置[hòu zhì]
submeti;met.sub0i;就範[jiù fàn],就范[jiù fàn]
submeti;met.sub0i;提交[tí jiāo]
submeti;met.sub0i;划归[huà guī],劃歸[huà guī]
submetiĝema;met.sub0igxema;服服帖帖[fú fu tiē tiē]
submetiĝema;met.sub0igxema;拱手[gǒng shǒu]
submetiĝema;met.sub0igxema;温良忍让[wēn liáng rěn ràng],溫良忍讓[wēn liáng rěn ràng]
submetiĝema;met.sub0igxema;馴服[xùn fú],驯服[xùn fú]
submetiĝema;met.sub0igxema;順從[shùn cóng],顺从[shùn cóng]
submetiĝi;met.sub0igxi;折腰[zhé yāo]
submetiĝi;met.sub0igxi;归附[guī fù],歸附[guī fù]
submetiĝi;met.sub0igxi;順從[shùn cóng],顺从[shùn cóng]
submetiĝi;met.sub0igxi;低头[dī tóu],低頭[dī tóu]
submetiĝi;met.sub0igxi;屈服[qū fú]
surmeti;met.sur0i;衣[yì]
surmeti;met.sur0i;穿上[chuān shang]
surmeti;met.sur0i;配戴[pèi dài]
surmeti;met.sur0i.KOMUNE;挂断电话[guà duàn diàn huà],掛斷電話[guà duàn diàn huà]
metabolo;metabol.0o;代謝[dài xiè],代谢[dài xiè]
metabolo;metabol.0o;新陈代谢[xīn chén dài xiè],新陳代謝[xīn chén dài xiè]
metadono;metadon.0o;美沙酮[měi shā tóng]
metafizika;metafi.0a;形上[xíng shàng]
metafiziko;metafi.0o;形而上学[xíng ér shàng xué],形而上學[xíng ér shàng xué]
metaforo;metafo.0o;喻[yù]
metaforo;metafo.0o;暗喻[àn yù]
metaforo;metafo.0o;比喻[bǐ yù]
metaforo;metafo.0o;隐喻[yǐn yù],隱喻[yǐn yù]
metakarpeo;metaka.0o;掌骨[zhǎng gǔ]
metala;metal.0a;金属[jīn shǔ],金屬[jīn shǔ]
metala;metal.0a;金属制[jīn shǔ zhì],金屬制[jīn shǔ zhì]
metalo;metal.0o;金属[jīn shǔ],金屬[jīn shǔ]
metalo;metal.0o;钃[shǔ]
metaloido;metalo.0o;类金属[lèi jīn shǔ],類金屬[lèi jīn shǔ]
metalofono;metalofon.0o;鐵琴[tiě qín],铁琴[tiě qín]
metalurgio;metalu.0o;冶金[yě jīn]
metalurgio;metalu.0o;冶金学[yě jīn xué],冶金學[yě jīn xué]
metalurgo;metalurg.0o;冶金学者[yě jīn xué zhě],冶金學者[yě jīn xué zhě]
metalurgo;metalurg.0o;冶金家[yě jīn jiā]
metamorfozi;metamo1.0i;变样[biàn yàng],變樣[biàn yàng]
metamorfozo;metamo1.0o;幻化[huàn huà]
metamorfozo;metamo1.0o;变态[biàn tài],變態[biàn tài]
metamorfozo;metamo1.0o;改变形像[gǎi biàn xíng xiàng],改變形像[gǎi biàn xíng xiàng]
metano;metan.0o;沼气[zhǎo qì],沼氣[zhǎo qì]
metano;metan.0o;甲烷[jiǎ wán]
metanolo;metanol.0o.KEM;甲醇[jiǎ chún]
metapsikio;metaps.0o;超心理学[chāo xīn lǐ xué],超心理學[chāo xīn lǐ xué]
metasekvojo;metasekvoj.0o;水杉[shuǐ shān]
metastazo;metastaz.0o;远端转移[yuǎn duān zhuǎn yí],遠端轉移[yuǎn duān zhuǎn yí]
metastazo;metastaz.0o;轉移[zhuǎn yí],转移[zhuǎn yí]
metatarso;metata.0o;跖骨[zhí gǔ]
metempsikozo;metemp.0o;脫生[tuō shēng]
meteologo;meteolog.0o;气像人员[qì xiàng rén yuán],氣像人員[qì xiàng rén yuán]
meteoro;meteor.0o;大气现象[dà qì xiàn xiàng],大氣現象[dà qì xiàn xiàng]
meteoro;meteor.0o;陨[yǔn],隕[yǔn]
meteorŝtono;meteor.0sxtono;陨石[yǔn shí],隕石[yǔn shí]
meteorŝtono;meteor.0sxtono;陨星[yǔn xīng],隕星[yǔn xīng]
meteorologiisto;meteor2.0isto;气像人员[qì xiàng rén yuán],氣像人員[qì xiàng rén yuán]
meteorologio;meteor2.0o;气象[qì xiàng],氣象[qì xiàng]
meteorologio;meteor2.0o;气象学[qì xiàng xué],氣象學[qì xiàng xué]
Monda Organizaĵo pri Meteorologio;meteor2.Monda_Organizajxo_pri_M0o;世界气象组织[shì jiè qì xiàng zǔ zhī],世界氣象組織[shì jiè qì xiàng zǔ zhī]
meteorito;meteorit.0o.AST;陨石[yǔn shí],隕石[yǔn shí]
meteorito;meteorit.0o.AST;流星陨石[liú xīng yǔn shí],流星隕石[liú xīng yǔn shí]
meteorito;meteorit.0o.AST;陨星[yǔn xīng],隕星[yǔn xīng]
meteorologo;meteorolog.0o;气像人员[qì xiàng rén yuán],氣像人員[qì xiàng rén yuán]
meteostacio;;气象台[qì xiàng tái],氣象台[qì xiàng tái]
metiejo;meti.0ejo;工场[gōng chǎng],工場[gōng chǎng]
metiejo;meti.0ejo;車間[chē jiān],车间[chē jiān]
metiejo;meti.0ejo;作坊[zuō fang]
metiejo;meti.0ejo;坊[fáng]
metiejo;meti.0ejo;工坊[gōng fáng]
metiisto;meti.0isto;匠[jiàng]
metiisto;meti.0isto;工匠[gōng jiàng]
metio;meti.0o;手艺[shǒu yì],手藝[shǒu yì]
metio;meti.0o;手工业[shǒu gōng yè],手工業[shǒu gōng yè]
metio;meti.0o;工[gōng]
metio;meti.0o;手工艺[shǒu gōng yì],手工藝[shǒu gōng yì]
metoda;metod.0a;有条不紊[yǒu tiáo bù wèn],有條不紊[yǒu tiáo bù wèn]
metoda;metod.0a;系統性[xì tǒng xìng],系统性[xì tǒng xìng]
metoda;metod.0a;有条不紊[yǒu tiáo bù wěn],有條不紊[yǒu tiáo bù wěn]
metoda;metod.0a;有条有理地[yǒu tiáo yǒu lǐ de],有條有理地[yǒu tiáo yǒu lǐ de]
metoda;metod.0a;有系統[yǒu xì tǒng],有系统[yǒu xì tǒng]
metodaro;metod.0aro;方法学[fāng fǎ xué],方法學[fāng fǎ xué]
metodismo;metod.0ismo.KRI;循道宗[Xún dào zōng]
metodo;metod.0o;做法[zuò fǎ]
metodo;metod.0o;术[shù],術[shù]
metodo;metod.0o;办法[bàn fǎ],辦法[bàn fǎ]
metodo;metod.0o;方法[fāng fǎ]
metodo;metod.0o;法子[fǎ zi]
metodo;metod.0o;法式[fǎ shì]
metodo;metod.0o;路子[lù zi]
metodo;metod.0o;手段[shǒu duàn]
metodo;metod.0o;方式[fāng shì]
metodo;metod.0o;朮[shù],术[shù]
instrumetodo;metod.instru0o;学法[xué fǎ],學法[xué fǎ]
kuirmetodo;metod.kuir0o;烹調[pēng tiáo],烹调[pēng tiáo]
kuirmetodo;;做法[zuò fǎ]
kuracmetodo;metod.kurac0o;药疗[yào liáo],藥療[yào liáo]
produktmetodo;metod.produkt0o;制作方法[zhì zuò fāng fǎ],製作方法[zhì zuò fāng fǎ]
produktmetodo;metod.produkt0o;制備工藝[zhì bèi gōng yì],制备工艺[zhì bèi gōng yì]
metodologio;metodo.0o;方法学[fāng fǎ xué],方法學[fāng fǎ xué]
metonimio;metonimi.0o;换喻[huàn yù],換喻[huàn yù]
metonimio;metonimi.0o;轉喻[zhuǎn yù],转喻[zhuǎn yù]
metro;metr.0o.mezurilo;量表[liáng biǎo]
metro;metr.0o.mezurilo;测试器[cè shì qì],測試器[cè shì qì]
