suriri;ir.sur0i;往上爬[wǎng shàng pá]
suriri;ir.sur0i;搲[wǎ]
suriri;ir.sur0i;攀[pān]
suriri;ir.sur0i;攀登[pān dēng]
suriri;ir.sur0i;爬[pá]
ŝipiri;ir.sxip0i;航[háng]
ŝipiri;ir.sxip0i;坐船[zuò chuán]
ŝipiri;ir.sxip0i;航行[háng xíng]
ŝipiri;ir.sxip0i;乘船去[chéng chuán qù]
ŝipiri;ir.sxip0i;巡航[xún háng]
ŝteliri;ir.sxtel0i;緩慢地爬行[huǎn màn de pá xíng]
ŝteliri;ir.sxtel0i;蹑手蹑脚地走[niè shǒu niè jiǎo de zǒu]
ŝteliri;ir.sxtel0i;趾尖[zhǐ jiān]
trairi;ir.tra0i;經過[jīng guò]
trairi;ir.tra0i;通行[tōng xíng]
transirejo;ir.trans0ejo;斑馬線[bān mǎ xiàn]
transirejo;ir.trans0ejo;通道[tōng dào]
transirejo;ir.trans0ejo;津[jīn]
transiri;ir.trans0i;穿馬路[chuān mǎ lù]
transiri;ir.trans0i;渡河[dù hé]
transiri;ir.trans0i.metafore;改用[gǎi yòng]
transiri;ir.trans0i.metafore;轉手[zhuǎn shǒu]
transiri;ir.trans0i.movigxi;超标[chāo biāo]
transiri;ir.trans0i.movigxi;超越[chāo yuè]
transiri;ir.trans0i.movigxi;逾越[yú yuè]
transiri;ir.trans0i.movigxi;越过[yuè guò]
transiri;ir.trans0i.movigxi;超过[chāo guò]
transiri;ir.trans0i.movigxi;超[chāo]
transiri;ir.trans0i.movigxi;逾[yú]
transiri;ir.trans0i.movigxi;紹出[shào chū]
transiri;ir.trans0i.movigxi;越出[yuè chū]
transiri;ir.trans0i.movigxi;偭[miǎn]
transiri;ir.trans0i.sxangxigxi;变[biàn]
transiri;ir.trans0i.sxangxigxi;演变成[yǎn biàn chéng]
vojiri;ir.voj0i;旅游[lǔ: yóu]
vojiri;ir.voj0i;行走[xíng zǒu]
vojiri;ir.voj0i;健行[jiàn xíng]
vojiri;ir.voj0i;徒步旅行[tú bù lǚ xíng]
Irako;irak.I0o;伊拉克[Yī lā kè]
Irako;irak.I0o;伊拉克[yī lā kè]
Irako;irak.I0o;伊[yī]
irakano;;伊拉克人[yī lā kè rén]
iranano;iran.0ano;伊朗人[yī lǎng rén]
iranano;iran.0ano;伊朗語系[yī lǎng yǔ xì]
Irano;iran.I0o.GEOG;伊朗[Yī lǎng]
iredentismo;ireden.0ismo;領土收復主義[lǐng tǔ shōu fù zhǔ yì]
iredentismo;ireden.0ismo;民族統一主義[mín zú tǒng yī zhǔ yì]
irido;irid.0o;蝴蝶花[hú dié huā]
irido;irid.0o;虹彩[hóng cǎi]
irido;irid.0o;馬蘭花[mǎ lán huā]
iridacoj;iridac.0oj;鳶尾花[yuān wěi huā]
iridacoj;iridac.0oj;鳶尾科[yuān wěi kē]
iridio;iridi.0o;銥[yī]
irigaci;irigac.0i;溉[gài]
irigaci;irigac.0i;浇灌[jiāo guàn]
irigaco;irigac.0o;灌溉[guàn gài]
irigacii;irigaci.0i;灌溉[guàn gài]
irigacii;irigaci.0i;溉[gài]
irigacii;irigaci.0i;浇灌[jiāo guàn]
irigacio;irigaci.0o;灌溉[guàn gài]
irigacio;irigaci.0o;水利[shuǐ lì]
iriso;iris.0o;虹膜[hóng mò]
irita;irit.0a;刺激性[cì jī xìng]
irita;irit.0a;可恼[kě nǎo]
irita;irit.0a;可气[kě qì]
iriti;irit.0i;迷感[mí gǎn]
irito;irit.0o;恼怒[nǎo nù]
irito;irit.0o;惹人生气的东西[rě rén shēng qì de dōng xi]
Irlando;irland.I0o;愛爾蘭[ài ěr lán]
Irlando;irland.I0o.insulo;愛爾蘭[Aì ěr lán]
Irlando;irland.I0o.sxtato;愛爾蘭[ài ěr lán]
Nordirlando;irland.Nord0o;北愛爾蘭[běi ài ěr lán]
ironia;;令人啼笑皆非[lìng rén tí xiào jiē fēi]
ironio;ironi.0o;反語法[fǎn yǔ fǎ]
ironio;ironi.0o;反話[fǎn huà]
ironio;ironi.0o;反語[fǎn yǔ]
ironio;ironi.0o;反諷[fǎn fěng]
ironio;ironi.0o;反諷[fǎn fèng]
ironio;ironi.0o;諷刺[fèng cì]
Izaako;isaak.0o;以撒[Yǐ sā]
Izaako;isaak.0o;以撒[yǐ sǎ]
Isela Lago;isel.I0aLago;艾瑟尔湖[ài sè ěr hú]
iskiatiko;iskiat.0o.ANA;坐骨神經[zuò gǔ shén jīng]
iskiatiko;iskiat.0o.ANA;坐骨神經痛[zuò gǔ shén jīng tòng]
islama;islam.0a;清真[qīng zhēn]
islamano;islam.0ano;穆斯林[Mù sī lín]
islamano;islam.0ano;伊斯兰教徒[yī sī lán jiào tú]
islamano;islam.0ano;回教徒[huí jiào tú]
islamismo;islam.0ismo;伊斯兰教[Yī sī lán jiào]
islamismo;islam.0ismo;伊斯兰[Yī sī lán]
islamo;islam.0o;伊斯兰教[Yī sī lán jiào]
islamo;islam.0o;伊斯兰[Yī sī lán]
islamo;islam.0o;回教[Huí jiào]
islamo;islam.0o;伊斯兰[yī sī lán]
islamo;islam.0o;回教[huí jiào]
islamo;islam.0o;淸真[qīng zhēn]
Islamabado;islamabad.0o.cxefurbo;伊斯兰马巴德[Yī sī lán mǎ bā dé]
Islamabado;islamabad.0o.cxefurbo;伊斯兰堡[Yī sī lán bǎo]
islanda;island.0a;冰岛语[bīng dǎo yǔ]
Islando;island.I0o;冰岛[Bīng dǎo]
-ism;ism.0;主义[zhǔ yì]
-ism;ism.0;唯[wéi]
-ism;ism.0;惟[wéi]
Israelo;israel.I0o;以色列[Yǐ sè liè]
Israelo;israel.I0o;以色列国[yǐ sè liè guó]
israelano;israel.i0ano;以色列人[Yǐ sè liè rén]
israelano;israel.i0ano;以色列人[yǐ sè liè rén]
Istanbulo;istanbul.0o;伊斯坦布尔[yī sī tǎn bù ěr]
Istanbulo;istanbul.0o;伊斯坦堡[Yī sī tǎn bǎo]
Istanbulo;istanbul.0o;伊斯坦布尔[Yī sī tǎn bù ěr]
Istanbulo;istanbul.0o;伊斯坦堡[yī sī tǎn bǎo]
istmo;istm.0o;地腰[dì yāo]
istmo;istm.0o;峡部[xiá bù]
istmo;istm.0o;苏伊士地峡[sū yī shì dì xiá]
itala;ital.0a;意大利語[yì dà lì yǔ]
italo;ital.0o;意大利人[Yì dà lì rén]
italo;ital.0o;意大利人[yì dà lì rén]
Italujo;ital.I0ujo;义大利[Yì dà lì]
Italujo;ital.I0ujo;意大利[Yì dà lì]
Italujo;ital.I0ujo;义大利[yì dà lì]
Italio;itali.I0o;义大利[Yì dà lì]
Italio;itali.I0o;意大利[Yì dà lì]
Italio;itali.I0o;义大利[yì dà lì]
iterbio;iterbi.0o;鐿[yì]
itinero;itiner.0o;行程[xíng chéng]
itinero;itiner.0o;路線[lù xiàn]
itinero;itiner.0o;旅程表[lǔ: chéng biǎo]
itrio;itri.0o;釔[yǐ]
iu;iu.0.adj;有人[yǒu rén]
iu;iu.0.adj;哪[nǎ]
iu;iu.0.adj;不知是誰[bù zhī shì shéi]
iu;iu.0.adj;随便哪个人[suí biàn nǎ ge rén]
kelkiuj;iu.kelk0j.pronomo;有的[yǒu de]
Ivano;ivan.0o;伊凡[yī fán]
Ivano;ivan.0o;伊万[yī wàn]
Izido;izis.0o.MIT;艾西斯[ài xī sī]
Izmiro;izmir.0o;伊兹密尔[yī cí mì ěr]
izola;izol.0a.izolita;孤立[gū lì]
izola;izol.0a.izolita;隔絕[gé jué]
izola;izol.0a.izolita;孤[gū]
izola;izol.0a.izolita;孤独[gū dú]
izola;izol.0a.izolita;孤絕[gū jué]
izoli;izol.0i;隔絕[gé jué]
izoli;izol.0i;隔离[gé lí]
izoli;izol.0i;絕緣[jué yuán]
izolilo;izol.0ilo;絕緣子[jué yuán zǐ]
izolilo;izol.0ilo;絕緣裝置[jué yuán zhuāng zhì]
izolilo;izol.0ilo;隔离的人[gé lí de rén]
izolilo;izol.0ilo;隔音装置[gé yīn zhuāng zhì]
izoliteco;izol.0iteco;孤立[gū lì]
izoliteco;izol.0iteco;隔离[gé lí]
izomero;izomer.0o;同分异构体[tóng fēn yì gòu tǐ]
izometria;izomet.0a;保長[bǎo cháng]
izometria;izomet.0a;等長[děng cháng]
izometrio;izomet.0o;同分异构[tóng fēn yì gòu]
izomorfa;izomor.0a.MAT;同构[tóng gòu]
izomorfia;izomor1.0a;同构[tóng gòu]
izomorfio;izomor1.0o;同型性[tóng xíng xìng]
izotopo;izotop.0o;同位素[tóng wèi sù]
izotropeco;izotro.0eco;各向同性[gè xiàng tóng xìng]
Izraelo;izrael.0o;以色列[Yǐ sè liè]
